Generation number	Allele number	Frequency	Activity
1760	3294	0.012006	0.98891
1760	3312	0.0030015	0.98926
1760	3322	0.00550275	0.99048
1760	3403	0.046023	0.994106
1760	3405	0.006003	0.994879
1760	3432	0.006003	0.995903
1760	3447	0.0050025	0.997259
1760	3456	0.00150075	0.997265
1760	3460	0.006003	0.998068
1760	3476	0.0105053	0.998626
1760	3479	0.00050025	0.998679
1760	3486	0.00250125	0.999219
1760	3489	0.0010005	0.999298
1760	3492	0.00050025	0.99952
1760	3493	0.0010005	0.999609
1760	3494	0.00250125	0.99953
1760	3498	0.00150075	0.999885
1760	3499	0.00050025	1
1760	3500	0.00050025	1
1770	-3	0.861965	0.164185
1770	471	0.0785393	0.811938
1770	1056	0.010005	0.854331
1770	1364	0.252626	0.870854
1770	1857	0.133567	0.9056
1770	2721	0.134567	0.9593
1770	2971	0.024012	0.970669
1770	3009	0.201601	0.975319
1770	3269	0.0090045	0.98553
1770	3294	0.0205103	0.987586
1770	3322	0.0125063	0.989704
1770	3403	0.044022	0.992833
1770	3405	0.0130065	0.993966
1770	3432	0.00450225	0.99496
1770	3460	0.0130065	0.997128
1770	3476	0.0185093	0.997588
1770	3486	0.00650325	0.998385
1770	3493	0.0050025	0.998754
1770	3494	0.00850425	0.998553
1770	3498	0.00350175	0.998781
1770	3506	0.00050025	0.999364
1770	3507	0.00150075	0.999473
1770	3511	0.00150075	0.999738
1770	3516	0.00150075	0.999761
1770	3517	0.00050025	0.99993
1770	3518	0.0010005	1
1770	3519	0.00050025	1
1780	-3	0.861695	0.164988
1780	471	0.0935468	0.812491
1780	1056	0.0090045	0.851539
1780	1364	0.222111	0.86872
1780	1857	0.136568	0.90269
1780	2721	0.138069	0.957711
1780	2971	0.0270135	0.969619
1780	3009	0.203602	0.974151
1780	3269	0.0105053	0.984704
1780	3294	0.00950475	0.987378
1780	3322	0.0275138	0.989224
1780	3403	0.0495248	0.992376
1780	3405	0.010005	0.992956
1780	3432	0.002001	0.99412
1780	3460	0.00450225	0.996161
1780	3476	0.0135068	0.996668
1780	3486	0.014007	0.997361
1780	3494	0.0115058	0.99795
1780	3498	0.0030015	0.997664
1780	3517	0.0010005	0.998936
1780	3518	0.00250125	0.999078
1780	3526	0.00250125	0.999451
1780	3528	0.006003	0.999549
1780	3529	0.00150075	0.999663
1780	3530	0.00050025	0.999634
1780	3536	0.00050025	0.999819
1780	3541	0.00050025	1
1790	-3	0.860106	0.166667
1790	471	0.128564	0.810131
1790	1056	0.00650325	0.850614
1790	1364	0.203102	0.868341
1790	1857	0.0945473	0.902194
1790	2721	0.169085	0.956193
1790	2971	0.0235118	0.969029
1790	3009	0.214607	0.972188
1790	3269	0.0115058	0.983966
1790	3294	0.00850425	0.986085
1790	3322	0.0190095	0.988196
1790	3403	0.06003	0.991191
1790	3405	0.0110055	0.991508
1790	3432	0.0010005	0.99308
1790	3476	0.0115058	0.995986
1790	3486	0.0150075	0.996401
1790	3494	0.004002	0.997308
1790	3498	0.00350175	0.996669
1790	3526	0.0010005	0.99848
1790	3529	0.00050025	0.998678
1790	3541	0.00350175	0.998981
1790	3547	0.002001	0.999303
1790	3548	0.0010005	0.99943
1790	3556	0.002001	0.999689
1790	3557	0.0010005	0.999694
1790	3562	0.00050025	0.999784
1790	3563	0.0010005	0.999906
1790	3564	0.00250125	0.999913
1790	3565	0.00050025	1
1800	-3	0.858724	0.16691
1800	471	0.132066	0.810161
1800	1056	0.00250125	0.850199
1800	1364	0.184092	0.867981
1800	1857	0.0745373	0.901029
1800	2721	0.142571	0.954836
1800	2971	0.0450225	0.968266
1800	3009	0.289645	0.970709
1800	3269	0.0050025	0.982946
1800	3294	0.0030015	0.98447
1800	3322	0.00750375	0.987114
1800	3403	0.0630315	0.990433
1800	3405	0.00350175	0.990548
1800	3476	0.00050025	0.995226
1800	3486	0.0145073	0.995101
1800	3526	0.00250125	0.997594
1800	3541	0.010005	0.99805
1800	3556	0.002001	0.9987
1800	3568	0.0050025	0.999245
1800	3577	0.00550275	0.999375
1800	3581	0.00350175	0.999499
1800	3582	0.00050025	0.99974
1800	3584	0.00250125	0.999834
1800	3585	0.00150075	1
1810	-3	0.858112	0.166729
1810	471	0.131066	0.807906
1810	1364	0.227114	0.864583
1810	1857	0.0390195	0.902249
1810	2721	0.142571	0.953811
1810	2971	0.052026	0.967698
1810	3009	0.270635	0.969381
1810	3269	0.00250125	0.981333
1810	3294	0.006003	0.983395
1810	3322	0.014007	0.986553
1810	3403	0.0810405	0.989411
1810	3405	0.00550275	0.988734
1810	3486	0.00450225	0.994015
1810	3541	0.010005	0.997378
1810	3568	0.00050025	0.998351
1810	3577	0.0030015	0.998234
1810	3581	0.004002	0.998555
1810	3590	0.00250125	0.999226
1810	3593	0.00050025	0.999629
1810	3594	0.002001	0.999624
1810	3601	0.002001	0.99979
1820	-3	0.85727	0.165163
1820	471	0.156078	0.807471
1820	1364	0.230615	0.865276
1820	1857	0.0230115	0.899739
1820	2721	0.133067	0.952794
1820	2971	0.04002	0.967802
1820	3009	0.256628	0.968133
1820	3294	0.0050025	0.982044
1820	3322	0.00450225	0.98602
1820	3403	0.0835418	0.988609
1820	3405	0.0145073	0.988078
1820	3486	0.004002	0.99318
1820	3541	0.014007	0.9962
1820	3577	0.00350175	0.997179
1820	3581	0.00650325	0.997855
1820	3590	0.00650325	0.998123
1820	3594	0.00450225	0.998425
1820	3601	0.004002	0.998736
1820	3609	0.0050025	0.999095
1820	3612	0.00050025	0.999199
1820	3622	0.0010005	0.999541
1820	3625	0.0010005	0.999666
1820	3627	0.00050025	0.999808
1820	3631	0.00050025	1
1820	3632	0.00150075	1
1820	3633	0.00050025	1
1830	-3	0.85739	0.164075
1830	471	0.130565	0.807605
1830	1364	0.222611	0.864585
1830	1857	0.0330165	0.898275
1830	2721	0.0865433	0.950664
1830	2971	0.0505253	0.966938
1830	3009	0.254627	0.966348
1830	3294	0.00950475	0.980335
1830	3403	0.151576	0.988031
1830	3405	0.00250125	0.98735
1830	3541	0.0190095	0.995152
1830	3577	0.002001	0.996076
1830	3581	0.004002	0.99682
1830	3590	0.0105053	0.997014
1830	3594	0.00250125	0.997649
1830	3609	0.00050025	0.998148
1830	3622	0.00750375	0.998394
1830	3632	0.00050025	0.998979
1830	3633	0.0030015	0.999058
1830	3638	0.00050025	0.99943
1830	3639	0.002001	0.999349
1830	3641	0.00350175	0.999545
1830	3646	0.00150075	0.999829
1830	3649	0.00150075	0.999816
1830	3652	0.00050025	0.999918
1840	-3	0.856159	0.166586
1840	471	0.115558	0.806768
1840	1364	0.206603	0.863329
1840	1857	0.0430215	0.895595
1840	2721	0.058029	0.950131
1840	2971	0.0245123	0.965716
1840	3009	0.273137	0.964749
1840	3294	0.0050025	0.980519
1840	3403	0.158079	0.98721
1840	3541	0.026013	0.994195
1840	3577	0.0050025	0.995031
1840	3581	0.00650325	0.995408
1840	3590	0.0135068	0.995835
1840	3594	0.00750375	0.996414
1840	3622	0.0165083	0.997511
1840	3638	0.002001	0.998216
1840	3639	0.0130065	0.998346
1840	3641	0.004002	0.998684
1840	3649	0.00550275	0.998645
1840	3653	0.00050025	0.999078
1840	3654	0.0070035	0.999013
1840	3663	0.00550275	0.999509
1840	3665	0.0010005	0.999786
1840	3666	0.0010005	1
1840	3667	0.00050025	1
1840	3668	0.00150075	1
1850	-3	0.856119	0.166656
1850	471	0.124562	0.805216
1850	1364	0.204102	0.8625
1850	1857	0.0390195	0.893945
1850	2721	0.0515258	0.948956
1850	2971	0.0310155	0.965199
1850	3009	0.273137	0.963099
1850	3294	0.004002	0.980258
1850	3403	0.166083	0.985968
1850	3541	0.024012	0.993304
1850	3577	0.00050025	0.994054
1850	3581	0.002001	0.994273
1850	3590	0.034017	0.995313
1850	3594	0.018009	0.995485
1850	3622	0.0105053	0.996755
1850	3641	0.004002	0.997871
1850	3649	0.00250125	0.997388
1850	3653	0.0010005	0.99845
1850	3654	0.0030015	0.998229
1850	3668	0.0030015	0.99893
1850	3671	0.00250125	0.999213
1850	3679	0.00050025	0.999636
1850	3682	0.00050025	0.99988
1850	3684	0.0010005	1
1860	-3	0.854086	0.167318
1860	471	0.147074	0.802996
1860	1364	0.225113	0.859646
1860	1857	0.0270135	0.893061
1860	2721	0.0845423	0.948078
1860	2971	0.0225113	0.964049
1860	3009	0.277139	0.96273
1860	3294	0.00050025	0.978259
1860	3403	0.12006	0.98521
1860	3541	0.010005	0.992213
1860	3590	0.0335168	0.994183
1860	3594	0.022011	0.994279
1860	3622	0.00550275	0.995575
1860	3641	0.0050025	0.996883
1860	3649	0.002001	0.996426
1860	3654	0.00050025	0.997368
1860	3668	0.00350175	0.997936
1860	3671	0.00350175	0.998145
1860	3687	0.00350175	0.999098
1860	3688	0.0050025	0.99923
1860	3694	0.00250125	0.999736
1870	-3	0.852886	0.168507
1870	471	0.131566	0.800159
1870	1364	0.222111	0.859442
1870	1857	0.0175088	0.892056
1870	2721	0.0785393	0.946906
1870	2971	0.0185093	0.963928
1870	3009	0.252626	0.960981
1870	3403	0.141571	0.98418
1870	3541	0.0245123	0.991256
1870	3590	0.038019	0.993446
1870	3594	0.0305153	0.992618
1870	3622	0.0010005	0.994579
1870	3641	0.00150075	0.996269
1870	3649	0.00350175	0.995714
1870	3668	0.0205103	0.996971
1870	3671	0.0030015	0.997414
1870	3687	0.0030015	0.998065
1870	3688	0.00350175	0.998249
1870	3706	0.0030015	0.999151
1870	3708	0.0030015	0.999234
1870	3713	0.0010005	0.999796
1870	3714	0.0010005	1
1870	3715	0.00050025	1
1870	3716	0.00050025	1
1880	-3	0.852685	0.168919
1880	471	0.111556	0.799204
1880	1364	0.244122	0.857934
1880	1857	0.0185093	0.891046
1880	2721	0.08004	0.94742
1880	2971	0.0145073	0.962375
1880	3009	0.183092	0.960164
1880	3403	0.156078	0.983848
1880	3541	0.038019	0.990448
1880	3590	0.050025	0.992615
1880	3594	0.0270135	0.991686
1880	3622	0.0030015	0.99379
1880	3649	0.0030015	0.994535
1880	3668	0.0305153	0.995595
1880	3671	0.00150075	0.996336
1880	3687	0.00450225	0.997264
1880	3706	0.0030015	0.998333
1880	3713	0.0070035	0.998794
1880	3716	0.002001	0.999054
1880	3720	0.002001	0.999143
1880	3721	0.00050025	0.9993
1880	3726	0.00350175	0.999525
1880	3729	0.0070035	0.999658
1880	3730	0.00150075	0.999575
1880	3732	0.002001	0.999585
1880	3734	0.00150075	0.999899
1880	3736	0.00150075	0.999895
1880	3737	0.00150075	0.999919
1880	3738	0.00050025	1
1880	3739	0.00150075	1
1890	-3	0.85196	0.16859
1890	471	0.152076	0.796833
1890	1364	0.229615	0.856084
1890	1857	0.0125063	0.890541
1890	2721	0.126563	0.948489
1890	2971	0.0125063	0.961201
1890	3009	0.194597	0.959038
1890	3403	0.118059	0.982535
1890	3541	0.030015	0.989554
1890	3590	0.0435218	0.991209
1890	3594	0.0130065	0.990566
1890	3622	0.00950475	0.992702
1890	3649	0.006003	0.993526
1890	3668	0.0185093	0.994009
1890	3671	0.00350175	0.995023
1890	3687	0.00550275	0.996335
1890	3706	0.00150075	0.997096
1890	3713	0.00950475	0.997934
1890	3716	0.00050025	0.998253
1890	3726	0.002001	0.998609
1890	3729	0.0010005	0.998498
1890	3732	0.0010005	0.998558
1890	3746	0.00050025	0.999259
1890	3751	0.00150075	0.999728
1890	3753	0.0010005	0.999681
1890	3754	0.00350175	0.999731
1890	3757	0.00050025	0.999908
1890	3758	0.00050025	0.999879
1890	3760	0.00150075	0.999883
1890	3761	0.00050025	1
1900	-3	0.852269	0.167961
1900	471	0.172586	0.795776
1900	1364	0.255128	0.853471
1900	1857	0.00850425	0.889609
1900	2721	0.122561	0.948064
1900	2971	0.00750375	0.960076
1900	3009	0.165083	0.957443
1900	3403	0.103552	0.981548
1900	3541	0.0375188	0.988208
1900	3590	0.0565283	0.990558
1900	3594	0.008004	0.989091
1900	3622	0.00850425	0.991431
1900	3649	0.002001	0.992738
1900	3668	0.0135068	0.99282
1900	3671	0.00350175	0.993874
1900	3713	0.008004	0.996904
1900	3716	0.0010005	0.997279
1900	3726	0.008004	0.997823
1900	3729	0.004002	0.997636
1900	3746	0.00150075	0.998115
1900	3758	0.00550275	0.998808
1900	3760	0.0010005	0.998894
1900	3763	0.002001	0.999258
1900	3768	0.0010005	0.999313
1900	3773	0.0030015	0.999639
1900	3782	0.00050025	1
1900	3783	0.00050025	1
1910	-3	0.850704	0.169484
1910	471	0.115058	0.795078
1910	1364	0.241621	0.852093
1910	1857	0.0175088	0.888105
1910	2721	0.107554	0.947768
1910	2971	0.00850425	0.959633
1910	3009	0.155578	0.957056
1910	3403	0.111556	0.980798
1910	3541	0.0590295	0.987993
1910	3590	0.110555	0.989529
1910	3594	0.00150075	0.988405
1910	3622	0.00050025	0.990421
1910	3668	0.0090045	0.991239
1910	3713	0.0105053	0.99595
1910	3726	0.016008	0.996998
1910	3729	0.00650325	0.996581
1910	3746	0.00550275	0.997271
1910	3758	0.006003	0.997728
1910	3763	0.00350175	0.998211
1910	3768	0.002001	0.998306
1910	3773	0.0010005	0.99877
1910	3786	0.00350175	0.999228
1910	3788	0.004002	0.999453
1910	3793	0.0030015	0.999571
1910	3795	0.0010005	0.999814
1920	-3	0.850981	0.17008
1920	471	0.107554	0.793153
1920	1364	0.275638	0.850016
1920	1857	0.012006	0.887206
1920	2721	0.0685343	0.946189
1920	2971	0.004002	0.958625
1920	3009	0.183092	0.956635
1920	3403	0.134567	0.979726
1920	3541	0.0455228	0.987599
1920	3590	0.102051	0.988826
1920	3594	0.0050025	0.986974
1920	3668	0.0030015	0.990405
1920	3713	0.0195098	0.995233
1920	3726	0.0010005	0.996343
1920	3729	0.0170085	0.995715
1920	3746	0.0010005	0.996169
1920	3758	0.008004	0.996689
1920	3763	0.002001	0.99695
1920	3773	0.0010005	0.997511
1920	3786	0.00550275	0.998316
1920	3788	0.00350175	0.998496
1920	3807	0.00050025	0.999918
1920	3808	0.00050025	1
1930	-3	0.850998	0.168458
1930	471	0.123062	0.788763
1930	1364	0.245123	0.846813
1930	1857	0.014007	0.8869
1930	2721	0.0725363	0.945739
1930	2971	0.0090045	0.956682
1930	3009	0.1996	0.955621
1930	3403	0.153077	0.978645
1930	3541	0.0515258	0.98635
1930	3590	0.078039	0.987233
1930	3594	0.0135068	0.985454
1930	3668	0.002001	0.989183
1930	3713	0.0150075	0.99417
1930	3729	0.008004	0.994386
1930	3758	0.002001	0.995868
1930	3773	0.0010005	0.996405
1930	3786	0.002001	0.997358
1930	3788	0.00150075	0.997536
1930	3813	0.00050025	0.999254
1930	3817	0.00450225	0.999468
1930	3818	0.00450225	0.999356
1940	-3	0.851279	0.167875
1940	471	0.165583	0.785914
1940	1364	0.222611	0.8464
1940	1857	0.0070035	0.887814
1940	2721	0.0770385	0.943548
1940	2971	0.00750375	0.955761
1940	3009	0.175588	0.955063
1940	3403	0.150575	0.977851
1940	3541	0.0365183	0.98584
1940	3590	0.0925463	0.986176
1940	3594	0.0175088	0.983995
1940	3668	0.0030015	0.988424
1940	3713	0.0125063	0.993075
1940	3729	0.0030015	0.993414
1940	3773	0.00050025	0.995285
1940	3786	0.0050025	0.996334
1940	3788	0.0030015	0.996529
1940	3818	0.0070035	0.998466
1940	3827	0.00150075	0.999411
1940	3828	0.0050025	0.999501
1940	3829	0.0030015	0.999619
1940	3831	0.00050025	0.999541
1940	3832	0.00250125	0.999684
1940	3834	0.0010005	0.999868
1940	3835	0.00050025	0.999898
1950	-3	0.850638	0.169701
1950	471	0.163082	0.782752
1950	1364	0.207604	0.845314
1950	1857	0.0135068	0.885931
1950	2721	0.0555278	0.941389
1950	2971	0.00650325	0.953816
1950	3009	0.15908	0.954459
1950	3403	0.15908	0.977077
1950	3541	0.034017	0.98461
1950	3590	0.107554	0.985463
1950	3594	0.0285143	0.983604
1950	3668	0.004002	0.986779
1950	3713	0.0090045	0.992069
1950	3729	0.0105053	0.991956
1950	3788	0.010005	0.995999
1950	3818	0.0070035	0.99755
1950	3827	0.00250125	0.998364
1950	3828	0.00250125	0.998591
1950	3829	0.00750375	0.998556
1950	3832	0.0010005	0.998649
1950	3840	0.0010005	0.999168
1950	3844	0.002001	0.999405
1950	3850	0.00050025	0.999593
1950	3852	0.0010005	0.999694
1950	3853	0.002001	0.999693
1950	3854	0.00050025	0.999683
1950	3857	0.0010005	0.999829
1950	3861	0.0030015	0.999891
1950	3862	0.0010005	0.9999
1960	-3	0.851234	0.168983
1960	471	0.145573	0.783851
1960	1364	0.176588	0.842341
1960	1857	0.0155078	0.884744
1960	2721	0.0665333	0.94077
1960	2971	0.0090045	0.953531
1960	3009	0.176588	0.953074
1960	3403	0.141071	0.975606
1960	3541	0.0205103	0.983129
1960	3590	0.135568	0.984895
1960	3594	0.0105053	0.982661
1960	3668	0.0090045	0.986076
1960	3713	0.0030015	0.990906
1960	3729	0.0110055	0.990654
1960	3788	0.00350175	0.994564
1960	3818	0.0115058	0.996244
1960	3827	0.00750375	0.997384
1960	3829	0.026013	0.997458
1960	3844	0.0030015	0.998305
1960	3853	0.00250125	0.998835
1960	3861	0.0030015	0.998785
1960	3866	0.002001	0.999591
1960	3867	0.0010005	0.999705
1960	3868	0.00950475	0.999651
1960	3875	0.002001	0.999913
1960	3876	0.002001	0.999928
1960	3877	0.00150075	0.999866
1960	3879	0.002001	0.999893
1960	3880	0.0010005	1
1960	3881	0.0010005	1
1960	3882	0.00050025	1
1960	3883	0.00050025	1
1970	-3	0.852596	0.167462
1970	471	0.186593	0.783781
1970	1364	0.152076	0.841498
1970	1857	0.0130065	0.88253
1970	2721	0.0525263	0.939308
1970	2971	0.0190095	0.952496
1970	3009	0.216108	0.951115
1970	3403	0.146573	0.973786
1970	3590	0.111556	0.984487
1970	3594	0.002001	0.981796
1970	3668	0.00050025	0.985543
1970	3713	0.00350175	0.990253
1970	3729	0.00950475	0.989431
1970	3818	0.0105053	0.995325
1970	3827	0.00650325	0.996191
1970	3829	0.0255128	0.996514
1970	3853	0.00550275	0.997819
1970	3861	0.0070035	0.997806
1970	3866	0.0010005	0.998665
1970	3867	0.002001	0.998738
1970	3868	0.0110055	0.99865
1970	3875	0.00050025	0.99901
1970	3876	0.00950475	0.998863
1970	3895	0.006003	0.999711
1970	3898	0.00150075	0.999905
1970	3901	0.0010005	1
1980	-3	0.852263	0.164794
1980	471	0.17909	0.780926
1980	1364	0.12056	0.84181
1980	1857	0.0115058	0.883415
1980	2721	0.044022	0.938351
1980	2971	0.018009	0.950513
1980	3009	0.249625	0.949573
1980	3403	0.150075	0.972603
1980	3590	0.142071	0.983445
1980	3594	0.00350175	0.980464
1980	3713	0.0050025	0.989314
1980	3729	0.0130065	0.988176
1980	3818	0.00550275	0.994374
1980	3829	0.0150075	0.995663
1980	3861	0.0070035	0.996553
1980	3866	0.0105053	0.998011
1980	3867	0.0030015	0.997781
1980	3868	0.004002	0.997925
1980	3876	0.0170085	0.997675
1980	3915	0.00050025	0.999735
1980	3917	0.0010005	0.999749
1980	3920	0.00050025	1
1990	-3	0.851124	0.167275
1990	471	0.205103	0.77891
1990	1364	0.0795398	0.842246
1990	1857	0.0135068	0.880655
1990	2721	0.0375188	0.937756
1990	2971	0.0355178	0.949296
1990	3009	0.232616	0.947589
1990	3403	0.152576	0.972163
1990	3590	0.156578	0.982541
1990	3594	0.00350175	0.979571
1990	3713	0.0010005	0.988235
1990	3729	0.0165083	0.986624
1990	3818	0.004002	0.993318
1990	3829	0.028014	0.994454
1990	3861	0.0030015	0.996
1990	3866	0.010005	0.996916
1990	3867	0.00050025	0.996823
1990	3868	0.00150075	0.996851
1990	3876	0.0090045	0.996606
1990	3925	0.00150075	0.999303
1990	3926	0.00150075	0.999296
1990	3929	0.002001	0.999366
1990	3939	0.0010005	0.999799
1990	3940	0.00250125	0.999759
1990	3945	0.00050025	1
1990	3946	0.00050025	1
1990	3947	0.0010005	1
2000	-3	0.851225	0.168385
2000	471	0.202101	0.776209
2000	1364	0.064032	0.840028
2000	1857	0.0130065	0.882029
2000	2721	0.0830415	0.937076
2000	2971	0.048024	0.949432
2000	3009	0.231616	0.946305
2000	3403	0.151076	0.969916
2000	3590	0.118059	0.981668
2000	3594	0.0010005	0.978814
2000	3729	0.00850425	0.985048
2000	3818	0.008004	0.992264
2000	3829	0.0335168	0.993631
2000	3861	0.004002	0.995136
2000	3876	0.00350175	0.995475
2000	3926	0.00750375	0.998421
2000	3940	0.0070035	0.998946
2000	3945	0.0090045	0.999068
2000	3950	0.0010005	0.999214
2000	3959	0.00150075	0.999669
2000	3960	0.002001	0.99976
2000	3965	0.00050025	0.999888
2000	3966	0.0010005	1
2000	3967	0.00050025	1
2000	3968	0.0010005	1
2010	-3	0.849839	0.168249
2010	471	0.17909	0.773675
2010	1364	0.0605303	0.83871
2010	1857	0.010005	0.881663
2010	2721	0.134067	0.935263
2010	2971	0.0390195	0.947858
2010	3009	0.224612	0.946521
2010	3403	0.125563	0.968183
2010	3590	0.12056	0.979555
2010	3729	0.0245123	0.984296
2010	3818	0.0030015	0.991041
2010	3829	0.0250125	0.992678
2010	3861	0.00250125	0.993863
2010	3876	0.0030015	0.994838
2010	3926	0.0010005	0.997461
2010	3940	0.006003	0.997804
2010	3945	0.0110055	0.997929
2010	3959	0.0110055	0.998533
2010	3968	0.004002	0.999159
2010	3971	0.00350175	0.999201
2010	3975	0.0010005	0.99929
2010	3977	0.002001	0.999161
2010	3982	0.0010005	0.999331
2010	3987	0.002001	0.999614
2010	3988	0.00350175	0.999699
2010	3989	0.00050025	0.999684
2010	3990	0.0010005	0.999795
2010	3992	0.00150075	0.999889
2020	-3	0.846889	0.169451
2020	471	0.186093	0.770484
2020	1364	0.082041	0.838015
2020	1857	0.0105053	0.882388
2020	2721	0.131066	0.933709
2020	2971	0.0610305	0.945601
2020	3009	0.205103	0.94509
2020	3403	0.113557	0.967129
2020	3590	0.0830415	0.979001
2020	3729	0.0205103	0.98332
2020	3829	0.0345173	0.991649
2020	3861	0.00850425	0.992929
2020	3876	0.00150075	0.994038
2020	3926	0.002001	0.996605
2020	3940	0.00250125	0.997063
2020	3945	0.0070035	0.996835
2020	3959	0.0165083	0.99724
2020	3968	0.00250125	0.997918
2020	3977	0.0030015	0.998213
2020	3982	0.00450225	0.998586
2020	3987	0.006003	0.998693
2020	3988	0.00450225	0.99862
2020	3996	0.00450225	0.999153
2020	4003	0.0010005	0.999488
2020	4004	0.00350175	0.999481
2020	4007	0.00050025	0.999623
2020	4009	0.00450225	0.999729
2020	4014	0.00050025	1
2030	-3	0.846867	0.170589
2030	471	0.16008	0.768766
2030	1364	0.0930465	0.838108
2030	1857	0.0090045	0.880014
2030	2721	0.098049	0.931975
2030	2971	0.0895448	0.94514
2030	3009	0.16008	0.943799
2030	3403	0.131566	0.965256
2030	3590	0.0865433	0.978411
2030	3729	0.0275138	0.98136
2030	3829	0.0545273	0.990395
2030	3861	0.0175088	0.992243
2030	3876	0.0030015	0.992578
2030	3945	0.006003	0.995523
2030	3959	0.0195098	0.995839
2030	3982	0.0130065	0.99749
2030	3987	0.0175088	0.997751
2030	3988	0.00150075	0.997725
2030	4003	0.0010005	0.998588
2030	4009	0.00650325	0.998633
2030	4022	0.00250125	0.999558
2030	4024	0.00150075	0.999929
2030	4025	0.0010005	1
2040	-3	0.844625	0.171653
2040	471	0.151576	0.768285
2040	1364	0.066033	0.836129
2040	1857	0.0115058	0.877878
2040	2721	0.0945473	0.930198
2040	2971	0.0525263	0.944943
2040	3009	0.161081	0.942714
2040	3403	0.181591	0.965233
2040	3590	0.0965483	0.977318
2040	3729	0.02001	0.978659
2040	3829	0.0530265	0.989745
2040	3861	0.032016	0.990779
2040	3876	0.0050025	0.992075
2040	3945	0.00750375	0.994378
2040	3959	0.024012	0.995
2040	3982	0.014007	0.99637
2040	3987	0.0170085	0.996774
2040	4009	0.004002	0.997646
2040	4025	0.00050025	0.99912
2040	4037	0.00250125	0.999694
2040	4039	0.002001	0.999749
2040	4041	0.0010005	0.99978
2040	4042	0.00150075	0.999909
2040	4045	0.00050025	0.999899
2040	4046	0.00050025	1
2050	-3	0.843102	0.173623
2050	471	0.154577	0.764894
