Generation number	Allele number	Frequency	Activity
9830	1185	0.285143	0.889439
9830	1481	0.125063	0.94531
9830	1738	0.149575	0.988201
9830	1827	0.303152	0.989793
9830	1912	0.0685343	0.995901
9830	1938	0.066033	0.998659
9830	1957	0.00150075	0.999989
9830	1958	0.00150075	0.999994
9840	-3	0	0.905416
9840	1185	0.324162	0.889376
9840	1481	0.127564	0.944433
9840	1738	0.137069	0.988169
9840	1827	0.313157	0.989901
9840	1912	0.0555278	0.99557
9840	1938	0.042021	0.998671
9840	1959	0.0010005	0.999961
9850	-3	0	0.905845
9850	1185	0.337169	0.889398
9850	1481	0.129565	0.944091
9850	1738	0.114057	0.987904
9850	1827	0.327664	0.989535
9850	1912	0.026013	0.995302
9850	1938	0.0585293	0.998708
9850	1959	0.0050025	0.999888
9850	1961	0.002001	0.99999
9850	1962	0.00050025	1
9860	-3	0	0.904544
9860	1185	0.304152	0.888405
9860	1481	0.108554	0.944053
9860	1738	0.129565	0.987625
9860	1827	0.390695	0.989182
9860	1912	0.0205103	0.995526
9860	1938	0.0445223	0.998695
9860	1959	0.002001	0.999746
9860	1961	0.00050025	0.999901
9870	-3	0	0.903842
9870	1185	0.282641	0.888565
9870	1481	0.111056	0.944217
9870	1738	0.163082	0.98745
9870	1827	0.411706	0.989144
9870	1912	0.00750375	0.995357
9870	1938	0.0235118	0.998763
9870	1959	0.0010005	0.999566
9880	-3	0	0.904163
9880	1185	0.323662	0.888775
9880	1481	0.112056	0.944054
9880	1738	0.18009	0.987508
9880	1827	0.374187	0.989248
9880	1938	0.0105053	0.998731
9890	-3	0	0.904626
9890	1185	0.288644	0.889131
9890	1481	0.115058	0.943983
9890	1738	0.17909	0.987572
9890	1827	0.398699	0.989168
9890	1938	0.0190095	0.998498
9900	-3	0	0.904783
9900	1185	0.242621	0.890001
9900	1481	0.086043	0.943875
9900	1738	0.197599	0.986946
9900	1827	0.472736	0.988614
9900	1938	0.00150075	0.99851
9910	-3	0	0.904684
9910	1185	0.251626	0.88875
9910	1481	0.0835418	0.943314
9910	1738	0.183092	0.986684
9910	1827	0.482241	0.987874
9920	-3	0	0.90443
9920	1185	0.286643	0.887645
9920	1481	0.054027	0.942306
9920	1738	0.165083	0.986796
9920	1827	0.494747	0.987519
9930	-3	0	0.905143
9930	1185	0.293147	0.886629
9930	1481	0.0465233	0.9417
9930	1738	0.169085	0.98647
9930	1827	0.489745	0.986766
9930	1975	0.00150075	0.999975
9930	1976	0.00050025	0.999993
9940	-3	0	0.905818
9940	1185	0.331666	0.886441
9940	1481	0.0595298	0.941936
9940	1738	0.142071	0.986769
9940	1827	0.458229	0.986211
9940	1975	0.0050025	0.999881
9940	1981	0.002001	0.999978
9940	1982	0.00150075	1
9940	1983	0.00050025	1
9950	-3	0	0.904905
9950	1185	0.315158	0.886626
9950	1481	0.0925463	0.942325
9950	1738	0.112056	0.986868
9950	1827	0.476238	0.986166
9950	1981	0.0010005	0.999796
9950	1982	0.00350175	0.999887
9960	-3	0	0.904877
9960	1185	0.372186	0.88636
9960	1481	0.0835418	0.941194
9960	1738	0.153077	0.987101
9960	1827	0.382191	0.986189
9960	1982	0.00950475	0.999754
9970	-3	0	0.90396
9970	1185	0.358179	0.88554
9970	1481	0.124562	0.940916
9970	1738	0.195598	0.986423
9970	1827	0.316158	0.985738
9970	1982	0.006003	0.999623
9980	-3	0	0.903413
9980	1185	0.371686	0.885099
9980	1481	0.0975488	0.942006
9980	1738	0.216608	0.986804
9980	1827	0.309655	0.985988
9980	1982	0.0050025	0.999601
9990	-3	0	0.903094
9990	1185	0.435718	0.884314
9990	1481	0.0570285	0.94217
9990	1738	0.181591	0.986803
9990	1827	0.31916	0.986144
9990	1982	0.00250125	0.999688
9990	1988	0.00450225	0.999898
