Generation number	Allele number	Frequency	Activity
9550	-3	0	0.977081
9550	949	0.292646	0.986127
9550	1196	0.388194	0.993884
9550	1748	0.130065	0.999704
9550	1836	0.0830415	0.998252
9550	1851	0.04002	0.999494
9550	1929	0.0635318	0.999961
9550	1940	0.00150075	0.99996
9550	1956	0.00150075	1
9560	-3	0	0.977012
9560	949	0.281641	0.986209
9560	1196	0.389195	0.993903
9560	1748	0.12056	0.999811
9560	1836	0.0875438	0.998232
9560	1851	0.036018	0.999389
9560	1929	0.0765383	0.999993
9560	1940	0.0010005	0.999945
9560	1956	0.00050025	0.999993
9560	1957	0.00750375	0.999998
9570	-3	0	0.976928
9570	949	0.271136	0.985746
9570	1196	0.426213	0.993745
9570	1748	0.098049	0.999743
9570	1836	0.0910455	0.997962
9570	1851	0.0375188	0.999378
9570	1929	0.0750375	0.999956
9570	1957	0.00150075	0.999996
9580	-3	0	0.97701
9580	949	0.235118	0.985553
9580	1196	0.455728	0.993645
9580	1748	0.133567	0.999753
9580	1836	0.076038	0.997661
9580	1851	0.0335168	0.999508
9580	1929	0.0605303	0.999966
9580	1957	0.00450225	1
9580	1963	0.00050025	1
9580	1965	0.0010005	1
9590	-3	0	0.976984
9590	949	0.264132	0.985321
9590	1196	0.388694	0.993402
9590	1748	0.121061	0.999771
9590	1836	0.0835418	0.997929
9590	1851	0.048024	0.999434
9590	1929	0.094047	0.999946
9590	1957	0.0010005	0.999994
9600	-3	0	0.976881
9600	949	0.257629	0.985108
9600	1196	0.436718	0.993253
9600	1748	0.143072	0.999789
9600	1836	0.0355178	0.997832
9600	1851	0.0405203	0.999379
9600	1929	0.0815408	0.999968
9600	1957	0.00450225	0.999995
9600	1968	0.0010005	1
9610	-3	0	0.976958
9610	949	0.249625	0.985088
9610	1196	0.46023	0.993287
9610	1748	0.118559	0.999805
9610	1836	0.012006	0.997865
9610	1851	0.044022	0.999485
9610	1929	0.109555	0.999965
9610	1957	0.0010005	0.99997
9610	1968	0.0030015	0.999989
9610	1972	0.002001	0.999996
9610	1973	0.00050025	1
9620	-3	0	0.976826
9620	949	0.208104	0.984998
9620	1196	0.496248	0.993116
9620	1748	0.136568	0.99971
9620	1836	0.0110055	0.997972
9620	1851	0.0415208	0.999588
9620	1929	0.104052	0.999945
9620	1968	0.00250125	0.999971
9620	1975	0.00050025	1
9630	-3	0	0.976813
9630	949	0.182591	0.985138
9630	1196	0.447724	0.992889
9630	1748	0.21911	0.999692
9630	1836	0.0090045	0.997882
9630	1851	0.0270135	0.999479
9630	1929	0.114057	0.999922
9630	1968	0.00050025	0.999984
9630	1976	0.00050025	1
9640	-3	0	0.976792
9640	949	0.204602	0.985185
9640	1196	0.388194	0.992774
9640	1748	0.22061	0.999574
9640	1836	0.0090045	0.997891
9640	1851	0.0470235	0.999539
9640	1929	0.124062	0.999903
9640	1978	0.0070035	0.999993
9650	-3	0	0.976847
9650	949	0.198099	0.985096
9650	1196	0.325163	0.992781
9650	1748	0.217609	0.99951
9650	1836	0.0205103	0.997746
9650	1851	0.0615308	0.999698
9650	1929	0.175588	0.999811
9650	1978	0.002001	1
9660	-3	0	0.976759
9660	949	0.181091	0.985336
9660	1196	0.367684	0.992486
9660	1748	0.215108	0.999483
9660	1836	0.054027	0.99767
9660	1851	0.0395198	0.999598
9660	1929	0.143072	0.999791
9670	-3	0	0.976831
9670	949	0.186093	0.98511
9670	1196	0.373187	0.992399
9670	1748	0.203102	0.999551
9670	1836	0.0590295	0.997431
9670	1851	0.034017	0.999546
9670	1929	0.145073	0.99974
9680	-3	0	0.976834
9680	949	0.176088	0.984964
9680	1196	0.407204	0.992455
9680	1748	0.2006	0.999561
9680	1836	0.0730365	0.997135
9680	1851	0.026013	0.999509
9680	1929	0.116058	0.999831
9680	1982	0.00150075	1
9690	-3	0	0.976747
9690	949	0.157079	0.984832
9690	1196	0.417209	0.992591
9690	1748	0.165583	0.99956
9690	1836	0.115058	0.997121
9690	1851	0.0525263	0.999321
9690	1929	0.0930465	0.999825
9700	-3	0	0.976785
9700	949	0.165583	0.984681
9700	1196	0.432216	0.992748
9700	1748	0.156078	0.999544
9700	1836	0.104552	0.997223
9700	1851	0.0615308	0.999299
9700	1929	0.0785393	0.999764
9700	1986	0.002001	0.999989
9710	-3	0	0.976942
9710	949	0.165083	0.984694
9710	1196	0.444222	0.992643
9710	1748	0.170085	0.999515
9710	1836	0.084042	0.997156
9710	1851	0.0710355	0.999275
9710	1929	0.066033	0.99972
9720	-3	0	0.976724
9720	949	0.151576	0.984676
9720	1196	0.414707	0.992673
9720	1748	0.210105	0.999534
9720	1836	0.078039	0.99699
9720	1851	0.062031	0.999179
9720	1929	0.0815408	0.999695
9720	1990	0.002001	0.99999
9720	1992	0.00050025	1
9730	-3	0	0.976614
9730	949	0.152076	0.984609
9730	1196	0.361681	0.992736
9730	1748	0.292646	0.999645
9730	1836	0.0545273	0.996967
9730	1851	0.0765383	0.999184
9730	1929	0.056028	0.999632
9730	1996	0.0070035	0.999996
9740	-3	0	0.976662
9740	949	0.145073	0.984869
9740	1196	0.388194	0.992788
9740	1748	0.304652	0.999629
9740	1836	0.0515258	0.997173
9740	1851	0.0825413	0.999281
9740	1929	0.028014	0.999641
9740	1996	0.00050025	0.999975
9750	-3	0	0.976569
9750	949	0.114057	0.985008
9750	1196	0.345173	0.99322
9750	1748	0.364682	0.999599
9750	1836	0.0690345	0.99717
9750	1851	0.094047	0.999364
9750	1929	0.0135068	0.99971
9760	-3	0	0.976513
9760	949	0.146073	0.984771
9760	1196	0.34067	0.993308
9760	1748	0.335168	0.999665
9760	1836	0.070035	0.997243
9760	1851	0.0915458	0.999483
9760	1929	0.0170085	0.999613
9770	-3	0	0.976244
9770	949	0.170585	0.984722
9770	1196	0.323162	0.993102
9770	1748	0.354677	0.99964
9770	1836	0.072036	0.99724
9770	1851	0.0635318	0.99937
9770	1929	0.0150075	0.999723
9770	2009	0.00150075	1
9780	-3	0	0.976324
9780	949	0.145073	0.984695
9780	1196	0.354177	0.993371
9780	1748	0.375188	0.999705
9780	1836	0.058029	0.997308
9780	1851	0.068034	0.9994
9790	-3	0	0.976373
9790	949	0.171086	0.984869
9790	1196	0.351176	0.993185
9790	1748	0.370185	0.999705
9790	1836	0.0470235	0.997286
9790	1851	0.0610305	0.999435
9800	-3	0	0.976316
9800	949	0.173587	0.98458
9800	1196	0.390695	0.993002
9800	1748	0.297149	0.999549
9800	1836	0.074037	0.997546
9800	1851	0.0650325	0.999417
9810	-3	0	0.976155
9810	949	0.186093	0.984489
9810	1196	0.373687	0.99289
9810	1748	0.293147	0.9995
9810	1836	0.0865433	0.997514
9810	1851	0.0595298	0.999239
9810	2014	0.00050025	0.99999
9810	2017	0.0010005	0.999999
9820	-3	0	0.975929
9820	949	0.189095	0.984624
9820	1196	0.35968	0.992421
9820	1748	0.346173	0.999545
9820	1836	0.0505253	0.997308
9820	1851	0.0510255	0.999255
9820	2018	0.004002	0.999974
9830	-3	0	0.975976
9830	949	0.214107	0.984459
9830	1196	0.288644	0.992359
9830	1748	0.366683	0.999505
9830	1836	0.070035	0.99717
9830	1851	0.0550275	0.999174
9830	2018	0.0010005	0.999973
9830	2019	0.004002	0.999992
9830	2021	0.0010005	1
9840	-3	0	0.976002
9840	949	0.174087	0.98467
9840	1196	0.303652	0.992476
9840	1748	0.396198	0.999282
9840	1836	0.0770385	0.997124
9840	1851	0.046023	0.999316
9840	2019	0.00350175	0.999984
9850	-3	0	0.975846
9850	949	0.216608	0.985021
9850	1196	0.327164	0.992691
9850	1748	0.376188	0.999311
9850	1836	0.0450225	0.99699
9850	1851	0.032016	0.999259
9850	2019	0.00350175	0.999991
9860	-3	0	0.975921
9860	949	0.24012	0.984736
9860	1196	0.351176	0.992433
9860	1748	0.342171	0.999403
9860	1836	0.0350175	0.996574
9860	1851	0.0315158	0.999249
9860	2019	0.00050025	0.999981
9870	-3	0	0.975782
9870	949	0.24062	0.98448
9870	1196	0.336168	0.99251
9870	1748	0.345173	0.999365
9870	1836	0.0365183	0.996519
9870	1851	0.0410205	0.999144
9870	2030	0.0010005	0.999996
9880	-3	0	0.975694
9880	949	0.22011	0.984556
9880	1196	0.365183	0.992296
9880	1748	0.336668	0.999296
9880	1836	0.042021	0.996425
9880	1851	0.0365183	0.999121
9890	-3	0	0.975726
9890	949	0.312156	0.984289
9890	1196	0.330665	0.992523
9890	1748	0.292146	0.999255
9890	1836	0.0250125	0.996431
9890	1851	0.0405203	0.999065
9900	-3	0	0.975809
9900	949	0.297649	0.984126
9900	1196	0.368184	0.992365
9900	1748	0.273637	0.999116
9900	1836	0.0265133	0.996386
9900	1851	0.0345173	0.999045
9910	-3	0	0.975707
9910	949	0.328164	0.984127
9910	1196	0.318159	0.99257
9910	1748	0.288144	0.999145
9910	1836	0.014007	0.996296
9910	1851	0.052026	0.999064
9920	-3	0	0.975549
9920	949	0.317159	0.98407
9920	1196	0.378189	0.992021
9920	1748	0.251626	0.99927
9920	1836	0.0170085	0.996303
9920	1851	0.0365183	0.999199
9930	-3	0	0.975455
9930	949	0.349675	0.983945
9930	1196	0.338169	0.991829
9930	1748	0.262131	0.999231
9930	1836	0.0195098	0.996211
9930	1851	0.0290145	0.999162
9930	2039	0.002001	1
9940	-3	0	0.975391
9940	949	0.314657	0.983818
9940	1196	0.341171	0.992003
9940	1748	0.295148	0.999161
9940	1836	0.0170085	0.996306
9940	1851	0.0325163	0.999022
9950	-3	0	0.975564
9950	949	0.32066	0.983713
9950	1196	0.338169	0.991951
9950	1748	0.255128	0.999266
9950	1836	0.0275138	0.99631
9950	1851	0.0575288	0.99903
9950	2041	0.00150075	0.999994
9960	-3	0	0.975593
9960	949	0.301151	0.983918
9960	1196	0.349675	0.991967
9960	1748	0.291146	0.999297
9960	1836	0.0250125	0.996134
9960	1851	0.0335168	0.999074
9970	-3	0	0.975586
9970	949	0.305153	0.984234
9970	1196	0.392196	0.991575
9970	1748	0.256628	0.999181
9970	1836	0.014007	0.995712
9970	1851	0.0310155	0.99906
9970	2044	0.00150075	0.999998
9980	-3	0	0.975642
9980	949	0.327164	0.983946
9980	1196	0.365683	0.991494
9980	1748	0.271136	0.999198
9980	1836	0.00850425	0.99558
9980	1851	0.024012	0.99898
9980	2044	0.0010005	0.999976
9980	2047	0.0010005	1
9980	2048	0.00050025	0.999999
9980	2049	0.00150075	1
9990	-3	0	0.975944
9990	949	0.309155	0.98351
9990	1196	0.353677	0.991248
9990	1748	0.307654	0.999305
9990	1836	0.0125063	0.995386
9990	1851	0.0155078	0.999027
9990	2047	0.002001	0.999995
