Generation number	Allele number	Frequency	Activity
3930	700	0.375188	0.793694
3930	712	0.331166	0.798916
3930	794	0.00050025	0.99604
3930	796	0.0010005	0.998945
3940	-3	0	0.506769
3940	626	0.128564	0.619827
3940	695	0.136068	0.770136
3940	700	0.350675	0.788753
3940	712	0.376188	0.792844
3940	794	0.00850425	0.990444
3940	800	0.00050025	1
3950	-3	0	0.505951
3950	626	0.134567	0.614584
3950	695	0.122561	0.764404
3950	700	0.411706	0.783615
3950	712	0.328664	0.788042
3950	794	0.0030015	0.985436
3960	-3	0	0.503644
3960	626	0.0930465	0.610974
3960	695	0.130565	0.760123
3960	700	0.422211	0.777628
3960	712	0.353177	0.784726
3960	794	0.00150075	0.979811
3970	-3	0	0.505347
3970	626	0.066033	0.60647
3970	695	0.110555	0.753504
3970	700	0.472236	0.771811
3970	712	0.349675	0.776882
3970	794	0.002001	0.97434
3980	-3	0	0.505807
3980	626	0.064032	0.603146
3980	695	0.110055	0.746664
3980	700	0.482741	0.763656
3980	712	0.342671	0.770364
3980	806	0.0010005	0.997045
3990	-3	0	0.506333
3990	626	0.0345173	0.599936
3990	695	0.155078	0.742306
3990	700	0.463232	0.756016
3990	712	0.346173	0.767943
3990	809	0.00150075	0.996324
4000	-3	0	0.505555
4000	626	0.018009	0.596509
4000	695	0.177589	0.73812
4000	700	0.449225	0.74942
4000	712	0.347174	0.761515
4000	809	0.00850425	0.990908
4010	-3	0	0.507452
4010	626	0.010005	0.590925
4010	695	0.16008	0.735004
4010	700	0.449225	0.74183
4010	712	0.374187	0.754605
4010	809	0.00650325	0.985516
4010	817	0.00050025	0.998464
4020	-3	0	0.508662
4020	626	0.00550275	0.586662
4020	695	0.172586	0.72881
4020	700	0.45923	0.734113
4020	712	0.354677	0.748971
4020	809	0.0050025	0.980685
4020	818	0.00250125	0.998566
4020	819	0.0010005	0.998489
4030	-3	0	0.5102
4030	626	0.00850425	0.586233
4030	695	0.202101	0.723843
4030	700	0.472736	0.726308
4030	712	0.306653	0.741615
4030	809	0.00850425	0.975703
4030	818	0.00050025	0.993648
4030	821	0.00150075	0.997498
4040	-3	0	0.508594
4040	626	0.00150075	0.586904
4040	695	0.254127	0.716683
4040	700	0.444722	0.719125
4040	712	0.293647	0.736286
4040	809	0.00450225	0.971459
4040	822	0.00050025	0.999485
4040	823	0.00150075	1
4050	-3	0	0.508125
4050	695	0.234117	0.711277
4050	700	0.454727	0.713391
4050	712	0.275138	0.72772
4050	809	0.032016	0.96621
4050	823	0.00250125	0.994919
4050	827	0.002001	0.999476
4060	-3	0	0.508881
4060	695	0.245623	0.704174
4060	700	0.462231	0.705676
4060	712	0.245123	0.720946
4060	809	0.0390195	0.962715
4060	823	0.006003	0.98995
4060	827	0.00250125	0.994101
4070	-3	0	0.508514
4070	695	0.242621	0.700942
4070	700	0.462231	0.698625
4070	712	0.251626	0.715704
4070	809	0.036018	0.958032
4070	823	0.008004	0.984789
4080	-3	0	0.509784
4080	695	0.214107	0.696684
4080	700	0.462231	0.692416
4080	712	0.250625	0.710339
4080	809	0.042021	0.953106
4080	823	0.030015	0.979974
4080	830	0.00150075	0.99653
4090	-3	0	0.507071
4090	695	0.235618	0.695176
4090	700	0.470735	0.683865
4090	712	0.207104	0.704151
4090	809	0.054027	0.947548
4090	823	0.0290145	0.975116
4090	830	0.00150075	0.991524
4090	834	0.00250125	0.999014
4100	-3	0	0.509379
4100	695	0.236118	0.691859
4100	700	0.509255	0.677828
4100	712	0.158579	0.700651
4100	809	0.0725363	0.943533
4100	823	0.014007	0.970467
4100	830	0.00350175	0.986913
4100	834	0.00650325	0.993683
4110	-3	0	0.510799
4110	695	0.234117	0.686046
4110	700	0.535768	0.669182
4110	712	0.132066	0.696334
4110	809	0.0695348	0.937568
4110	823	0.0115058	0.965224
4110	830	0.0130065	0.981761
4110	834	0.00450225	0.988368
4120	-3	0	0.511281
4120	695	0.181091	0.681508
4120	700	0.547774	0.661569
4120	712	0.115558	0.690805
4120	809	0.110055	0.932265
4120	823	0.0175088	0.960126
4120	830	0.0210105	0.97697
4120	838	0.00750375	0.995971
4130	-3	0	0.511735
4130	695	0.163082	0.677726
4130	700	0.503252	0.654984
4130	712	0.143072	0.687885
4130	809	0.132066	0.928681
4130	823	0.0370185	0.956095
4130	830	0.0190095	0.972237
4130	838	0.0030015	0.991188
4140	-3	0	0.512081
4140	695	0.152076	0.673299
4140	700	0.469235	0.651704
4140	712	0.134067	0.682681
4140	809	0.181091	0.922775
4140	823	0.0515258	0.95007
4140	830	0.0070035	0.966691
4140	838	0.00550275	0.986516
4150	-3	0	0.510829
4150	695	0.124562	0.669529
4150	700	0.448224	0.643567
4150	712	0.111556	0.678827
4150	809	0.221111	0.91675
4150	823	0.0855428	0.944691
4150	830	0.00950475	0.96189
4160	-3	0	0.511724
4160	695	0.144572	0.666565
4160	700	0.436718	0.636975
4160	712	0.082041	0.674122
4160	809	0.258629	0.910099
4160	823	0.058029	0.939284
4160	830	0.0185093	0.956879
4160	840	0.002001	0.996615
4170	-3	0	0.510948
4170	695	0.147074	0.664279
4170	700	0.382191	0.631215
4170	712	0.0890445	0.67075
4170	809	0.275638	0.902906
4170	823	0.076038	0.933796
4170	830	0.0250125	0.952764
4170	840	0.0050025	0.991835
4170	843	0.00050025	1
4180	-3	0	0.512657
4180	695	0.132066	0.657934
4180	700	0.366183	0.625666
4180	712	0.076038	0.664748
4180	809	0.316658	0.896139
4180	823	0.0550275	0.929965
4180	830	0.052026	0.947484
4180	840	0.00050025	0.98675
4180	845	0.002001	0.997876
4190	-3	0	0.512005
4190	695	0.102051	0.654001
4190	700	0.315658	0.620334
4190	712	0.04002	0.66025
4190	809	0.413707	0.890969
4190	823	0.0675338	0.92537
4190	830	0.0575288	0.942165
4190	840	0.0030015	0.981013
4190	845	0.00050025	0.992959
4190	852	0.00050025	0.999034
4200	-3	0	0.513421
4200	695	0.0545273	0.651092
4200	700	0.306653	0.613781
4200	712	0.0135068	0.657058
4200	809	0.438719	0.884507
4200	823	0.0890445	0.919714
4200	830	0.0825413	0.935905
4200	840	0.0150075	0.976044
4200	853	0.00050025	0.999
4210	-3	0	0.51357
4210	695	0.0535268	0.648664
4210	700	0.266633	0.608181
4210	712	0.006003	0.653146
4210	809	0.450225	0.879439
4210	823	0.0890445	0.914305
4210	830	0.105053	0.930758
4210	840	0.026013	0.970946
4210	854	0.00250125	0.997593
4210	856	0.00150075	0.999524
4220	-3	0	0.514626
4220	695	0.0265133	0.645112
4220	700	0.215108	0.604073
4220	712	0.00550275	0.649676
4220	809	0.46023	0.874193
4220	823	0.129065	0.908525
4220	830	0.113557	0.925065
4220	840	0.0430215	0.966285
4220	854	0.00650325	0.992544
4220	857	0.0010005	0.995903
4230	-3	0	0.515028
4230	695	0.00550275	0.642965
4230	700	0.171586	0.601604
4230	809	0.509755	0.867322
4230	823	0.130065	0.902881
4230	830	0.14057	0.919766
4230	840	0.0395198	0.962123
4230	854	0.0010005	0.987665
4230	857	0.002001	0.99172
4230	860	0.00050025	0.998993
4240	-3	0	0.514216
4240	695	0.0010005	0.635611
4240	700	0.190595	0.59697
4240	809	0.446723	0.860655
4240	823	0.165583	0.900614
4240	830	0.133067	0.915287
4240	840	0.0635318	0.956486
4250	-3	0	0.51642
4250	695	0.00550275	0.633286
4250	700	0.183592	0.592114
4250	809	0.463232	0.853456
4250	823	0.182591	0.893566
4250	830	0.112056	0.909722
4250	840	0.0535268	0.951794
4260	-3	0	0.514887
4260	695	0.00950475	0.629804
4260	700	0.12006	0.586745
4260	809	0.435218	0.846537
4260	823	0.262631	0.8878
4260	830	0.0935468	0.903435
4260	840	0.0750375	0.947306
4260	866	0.00450225	0.997293
4270	-3	0	0.513337
4270	695	0.00450225	0.628466
4270	700	0.0705353	0.583027
4270	809	0.405703	0.8397
4270	823	0.27964	0.882156
4270	830	0.109055	0.899452
4270	840	0.122561	0.941726
4270	866	0.00850425	0.992674
4280	-3	0	0.513469
4280	695	0.0105053	0.625655
4280	700	0.0470235	0.579452
4280	809	0.438719	0.83228
4280	823	0.276138	0.87793
4280	830	0.122561	0.895052
4280	840	0.0990495	0.937169
4280	866	0.00550275	0.988319
4280	870	0.0010005	0.99899
4290	-3	0	0.516086
4290	695	0.0050025	0.624155
4290	700	0.0335168	0.575576
4290	809	0.463232	0.827254
4290	823	0.272136	0.87071
4290	830	0.136068	0.890155
4290	840	0.0855428	0.933228
4290	866	0.00250125	0.982236
4290	870	0.00250125	0.994216
4300	-3	0	0.514396
4300	695	0.0050025	0.621236
4300	700	0.0165083	0.568607
4300	809	0.458229	0.820994
4300	823	0.261631	0.866726
4300	830	0.134067	0.886406
4300	840	0.114057	0.928474
4300	866	0.0010005	0.977091
4300	870	0.004002	0.989364
4300	873	0.00450225	0.996874
4300	874	0.00150075	0.999484
4310	-3	0	0.513733
4310	700	0.0090045	0.564304
4310	809	0.466233	0.815181
4310	823	0.245123	0.859447
4310	830	0.138569	0.882903
4310	840	0.129565	0.924997
4310	866	0.0070035	0.972293
4310	870	0.0030015	0.98372
4310	875	0.00050025	0.996983
4310	877	0.00050025	0.997998
4310	878	0.0010005	1
4320	-3	0	0.513428
4320	700	0.0115058	0.562609
4320	809	0.452726	0.809735
4320	823	0.225613	0.854074
4320	830	0.157579	0.878569
4320	840	0.138569	0.920376
4320	866	0.010005	0.967768
4320	878	0.004002	0.995215
4320	880	0.00050025	0.995928
4330	-3	0	0.516808
4330	700	0.0125063	0.558781
4330	809	0.507254	0.801714
4330	823	0.218609	0.847176
4330	830	0.148074	0.874559
4330	840	0.112556	0.916687
4330	866	0.0010005	0.962923
4330	884	0.00050025	0.996848
4340	-3	0	0.516484
4340	700	0.00650325	0.55468
4340	809	0.515258	0.793721
4340	823	0.157079	0.843105
4340	830	0.202601	0.867838
4340	840	0.112056	0.911894
4340	884	0.0070035	0.992189
4350	-3	0	0.516141
4350	809	0.483742	0.786459
4350	823	0.15958	0.839593
4350	830	0.206103	0.864345
4350	840	0.141571	0.908232
4350	884	0.0090045	0.987655
4350	888	0.00050025	0.997595
4360	-3	0	0.514919
4360	809	0.475738	0.781381
4360	823	0.143072	0.832706
4360	830	0.204102	0.859425
4360	840	0.164082	0.904682
4360	884	0.0050025	0.98318
4360	888	0.00350175	0.992249
4360	890	0.00450225	0.995898
4360	891	0.00050025	1
4370	-3	0	0.514434
4370	809	0.38069	0.774927
4370	823	0.129565	0.82647
4370	830	0.295148	0.854662
4370	840	0.165583	0.899956
4370	884	0.0210105	0.977986
4370	888	0.0030015	0.987171
4370	890	0.0030015	0.991251
4370	894	0.00250125	0.997006
4380	-3	0	0.512332
4380	809	0.395698	0.767265
4380	823	0.113557	0.825274
4380	830	0.309655	0.848337
4380	840	0.122561	0.894299
4380	884	0.0505253	0.973712
4380	888	0.00450225	0.982383
4380	890	0.004002	0.986695
4390	-3	0	0.510832
4390	809	0.369185	0.760565
4390	823	0.0845423	0.820555
4390	830	0.331166	0.840898
4390	840	0.145073	0.889344
4390	884	0.064032	0.968981
4390	888	0.00150075	0.977479
4390	890	0.0050025	0.981719
4400	-3	0	0.511491
4400	809	0.416208	0.751015
4400	823	0.0585293	0.818585
4400	830	0.304152	0.836044
4400	840	0.148574	0.886164
4400	884	0.06003	0.963819
4400	890	0.012006	0.977329
4400	902	0.0010005	1
4410	-3	0	0.51268
4410	809	0.377689	0.746193
4410	823	0.0610305	0.812551
4410	830	0.332166	0.830017
4410	840	0.126563	0.882256
4410	884	0.084042	0.957561
4410	890	0.0165083	0.972843
4410	902	0.0010005	0.995244
4410	903	0.00150075	0.99848
4420	-3	0	0.512662
4420	809	0.317159	0.74192
4420	823	0.0725363	0.809998
4420	830	0.355678	0.823535
4420	840	0.118559	0.878766
4420	884	0.109555	0.951921
4420	890	0.0190095	0.969169
4420	903	0.00450225	0.993614
4420	907	0.0030015	0.997401
4420	909	0.00050025	1
4430	-3	0	0.510805
4430	809	0.268134	0.736569
4430	823	0.0850425	0.805115
4430	830	0.363682	0.819525
4430	840	0.123062	0.873819
4430	884	0.129065	0.946314
4430	890	0.0210105	0.964639
4430	907	0.010005	0.992588
4430	913	0.00050025	0.999446
4440	-3	0	0.510754
4440	809	0.221611	0.733649
4440	823	0.0745373	0.800251
4440	830	0.381191	0.815644
4440	840	0.150575	0.871043
4440	884	0.136068	0.941065
4440	890	0.0190095	0.958482
4440	907	0.0125063	0.987931
4440	915	0.00350175	0.997005
4440	916	0.00150075	0.997596
4450	-3	0	0.510226
4450	809	0.144072	0.72892
4450	823	0.06003	0.794813
4450	830	0.436218	0.810718
4450	840	0.181091	0.867056
4450	884	0.141071	0.935151
4450	890	0.0305153	0.953113
4450	907	0.0070035	0.984095
4450	918	0.00050025	0.998566
4460	-3	0	0.511709
4460	809	0.121561	0.722794
4460	823	0.0725363	0.790361
4460	830	0.476238	0.805849
4460	840	0.165583	0.862829
4460	884	0.129065	0.931336
4460	890	0.0250125	0.949232
4460	907	0.00550275	0.97876
4460	919	0.00350175	0.997615
4460	920	0.00150075	1
4470	-3	0	0.511831
4470	809	0.142571	0.722465
4470	823	0.0765383	0.785555
4470	830	0.456228	0.800289
4470	840	0.169585	0.857561
4470	884	0.112056	0.925911
4470	890	0.0135068	0.944529
4470	907	0.0175088	0.972708
4470	919	0.008004	0.992576
4470	920	0.004002	0.994669
4470	922	0.00050025	0.998019
4480	-3	0	0.511471
4480	809	0.14007	0.717574
4480	823	0.0505253	0.781649
4480	830	0.45973	0.790307
4480	840	0.192096	0.853862
4480	884	0.121061	0.919629
4480	890	0.016008	0.940051
4480	907	0.0115058	0.968588
4480	919	0.002001	0.987253
4480	920	0.0070035	0.989841
4480	926	0.00050025	0.999486
4490	-3	0	0.512727
4490	809	0.138069	0.713009
4490	823	0.0250125	0.778277
4490	830	0.434217	0.78299
4490	840	0.261631	0.848046
4490	884	0.103552	0.913409
4490	890	0.00850425	0.936139
4490	907	0.0210105	0.963164
4490	920	0.00850425	0.985249
4500	-3	0	0.511133
4500	809	0.145573	0.708866
4500	823	0.0170085	0.773856
4500	830	0.442221	0.778449
4500	840	0.271136	0.842146
4500	884	0.0915458	0.906861
4500	890	0.0010005	0.930965
4500	907	0.0270135	0.958501
4500	920	0.004002	0.980211
4500	929	0.0010005	0.999506
4510	-3	0	0.511865
4510	809	0.145573	0.706216
4510	823	0.0050025	0.771474
4510	830	0.383192	0.770837
4510	840	0.365183	0.8388
4510	884	0.0755378	0.903252
4510	907	0.022011	0.954623
4510	931	0.004002	0.997008
4520	-3	0	0.50756
4520	809	0.125063	0.701653
4520	823	0.00150075	0.766754
4520	830	0.36018	0.765469
4520	840	0.406703	0.832509
4520	884	0.0685343	0.898521
4520	907	0.034017	0.94972
4520	931	0.00150075	0.991699
4520	933	0.0030015	0.999505
4530	-3	0	0.505745
4530	809	0.094047	0.698135
4530	830	0.292146	0.758364
4530	840	0.488244	0.826951
4530	884	0.105553	0.89336
4530	907	0.0165083	0.945236
4530	936	0.004002	0.998179
4540	-3	0	0.504885
4540	809	0.0965483	0.693201
4540	830	0.291146	0.750165
4540	840	0.481241	0.823052
4540	884	0.108054	0.887685
4540	907	0.0170085	0.940684
4540	936	0.00650325	0.993048
4550	-3	0	0.505868
4550	809	0.092046	0.689076
4550	830	0.327664	0.74433
4550	840	0.456228	0.817095
4550	884	0.0975488	0.881112
4550	907	0.022011	0.936112
4550	936	0.0050025	0.988245
4560	-3	0	0.504787
4560	809	0.0475238	0.686737
4560	830	0.321161	0.73949
4560	840	0.511256	0.810735
4560	884	0.105553	0.87656
4560	907	0.0110055	0.931744
4560	936	0.00050025	0.983266
4560	940	0.00050025	0.998036
4560	941	0.0030015	0.997965
4570	-3	0	0.503118
4570	809	0.0375188	0.683255
4570	830	0.33967	0.733871
4570	840	0.515258	0.803514
4570	884	0.0925463	0.871241
4570	907	0.0130065	0.928561
4570	941	0.002001	0.993586
4570	945	0.00050025	1
4580	-3	0	0.501466
4580	809	0.026013	0.679112
4580	830	0.381691	0.726901
4580	840	0.527264	0.797401
4580	884	0.054027	0.86569
4580	907	0.00850425	0.923795
4580	941	0.00250125	0.988569
4580	947	0.00050025	0.997939
4590	-3	0	0.499385
4590	809	0.0130065	0.675964
4590	830	0.430715	0.720463
4590	840	0.487244	0.790621
4590	884	0.0550275	0.859657
4590	907	0.0145073	0.919553
4600	-3	0	0.501752
4600	809	0.0115058	0.672281
4600	830	0.418209	0.712957
4600	840	0.501751	0.784727
4600	884	0.0655328	0.855116
4600	907	0.00350175	0.915445
4610	-3	0	0.501293
4610	809	0.0070035	0.667991
4610	830	0.426213	0.710057
4610	840	0.501751	0.777181
4610	884	0.0655328	0.850132
4620	-3	0	0.501352
4620	809	0.0190095	0.666915
4620	830	0.388194	0.706513
4620	840	0.543272	0.767655
4620	884	0.050025	0.845219
4630	-3	0	0.501835
4630	809	0.0355178	0.661725
4630	830	0.358179	0.699381
4630	840	0.534267	0.761523
4630	884	0.0650325	0.839579
4630	953	0.0070035	0.995559
4630	957	0.00050025	0.998961
4640	-3	0	0.502596
4640	809	0.0555278	0.658412
4640	830	0.292146	0.695063
4640	840	0.56028	0.754385
4640	884	0.0830415	0.834786
4640	953	0.00950475	0.99067
4650	-3	0	0.502006
4650	809	0.0395198	0.656112
4650	830	0.252126	0.692577
4650	840	0.57979	0.749915
4650	884	0.115558	0.831093
4650	953	0.0135068	0.985684
4660	-3	0	0.501214
4660	809	0.034017	0.649831
4660	830	0.230615	0.687416
4660	840	0.635318	0.742139
4660	884	0.0825413	0.824608
4660	953	0.018009	0.980913
4670	-3	0	0.498595
4670	809	0.0185093	0.644693
4670	830	0.223112	0.682642
4670	840	0.633817	0.735047
4670	884	0.12056	0.820782
4670	953	0.00450225	0.975996
4680	-3	0	0.499965
4680	809	0.0030015	0.641041
4680	830	0.205103	0.67805
4680	840	0.631316	0.728945
4680	884	0.155078	0.816576
4680	953	0.00550275	0.970966
4680	964	0.00050025	0.998456
4690	-3	0	0.498434
4690	809	0.00450225	0.637892
4690	830	0.178089	0.674399
4690	840	0.6003	0.720171
4690	884	0.212106	0.812393
4690	953	0.00450225	0.966779
4690	964	0.0010005	0.993451
4700	-3	0	0.498151
4700	809	0.00550275	0.633786
4700	830	0.132566	0.669475
4700	840	0.543772	0.712786
4700	884	0.302651	0.807042
4700	953	0.0125063	0.962272
4700	964	0.0010005	0.988504
4700	967	0.00250125	0.995246
4710	-3	0	0.498449
4710	809	0.00550275	0.633299
4710	830	0.107054	0.665201
4710	840	0.516758	0.705472
4710	884	0.336168	0.801547
4710	953	0.0270135	0.957365
4710	967	0.008004	0.990066
4720	-3	0	0.497596
4720	809	0.00350175	0.630262
4720	830	0.0965483	0.662483
4720	840	0.45973	0.699629
4720	884	0.404702	0.794056
4720	953	0.0345173	0.951691
4720	967	0.0010005	0.984386
4720	972	0.00050025	1
4730	-3	0	0.498485
4730	809	0.00250125	0.627891
4730	830	0.0885443	0.655092
4730	840	0.434717	0.691975
4730	884	0.448224	0.788654
4730	953	0.0125063	0.946474
4730	967	0.00350175	0.97854
4730	973	0.0105053	0.995714
4740	-3	0	0.497446
4740	809	0.00150075	0.622436
4740	830	0.0755378	0.650372
4740	840	0.401701	0.687501
4740	884	0.496248	0.783961
4740	953	0.014007	0.941398
4740	967	0.00350175	0.97354
4740	973	0.008004	0.990965
4750	-3	0	0.498859
4750	830	0.068034	0.64661
4750	840	0.352176	0.681236
4750	884	0.513257	0.774239
4750	953	0.0495248	0.936509
4750	967	0.002001	0.967706
4750	973	0.0130065	0.986113
4750	975	0.00250125	0.997074
4760	-3	0	0.498551
4760	830	0.0565283	0.64063
4760	840	0.336668	0.675689
4760	884	0.526763	0.766282
4760	953	0.050025	0.93244
4760	967	0.0070035	0.963386
4760	973	0.0225113	0.98084
4760	977	0.0010005	0.999511
4770	-3	0	0.500064
4770	830	0.0455228	0.635205
4770	840	0.304652	0.667696
4770	884	0.523762	0.759618
4770	953	0.0795398	0.927951
4770	967	0.0155078	0.958062
4770	973	0.030015	0.974923
4770	978	0.0010005	0.999506
4770	980	0.00050025	1
4780	-3	0	0.498477
4780	830	0.018009	0.631671
4780	840	0.25913	0.663221
4780	884	0.562781	0.75346
4780	953	0.103052	0.923967
4780	967	0.0230115	0.953564
4780	973	0.0345173	0.970385
4790	-3	0	0.498965
4790	830	0.0170085	0.629727
4790	840	0.255128	0.656139
4790	884	0.566283	0.743369
4790	953	0.103552	0.920347
4790	967	0.010005	0.947476
4790	973	0.048024	0.96507
4790	987	0.00050025	0.998519
4800	-3	0	0.499846
4800	830	0.0205103	0.628991
4800	840	0.212106	0.65113
4800	884	0.587794	0.736454
4800	953	0.109555	0.915865
4800	967	0.0105053	0.943641
4800	973	0.06003	0.960846
4810	-3	0	0.500926
4810	830	0.018009	0.625793
4810	840	0.167084	0.647762
4810	884	0.624812	0.728573
4810	953	0.0895448	0.910959
4810	967	0.0090045	0.938687
4810	973	0.092046	0.956416
4820	-3	0	0.502848
4820	830	0.024012	0.621853
4820	840	0.132066	0.643111
4820	884	0.637319	0.717211
4820	953	0.0715358	0.905095
4820	967	0.0010005	0.93481
4820	973	0.133567	0.951346
4820	993	0.0010005	0.999494
4830	-3	0	0.505064
4830	830	0.0230115	0.616474
4830	840	0.114057	0.640816
4830	884	0.648324	0.71098
4830	953	0.0465233	0.89895
4830	967	0.00150075	0.93078
4830	973	0.161081	0.94553
4830	993	0.006003	0.994721
4840	-3	0	0.503671
4840	830	0.0155078	0.616066
4840	840	0.0935468	0.635771
4840	884	0.658829	0.702199
4840	953	0.0465233	0.894958
4840	967	0.00550275	0.927085
4840	973	0.176588	0.940574
4840	993	0.004002	0.989621
4850	-3	0	0.503448
4850	830	0.0195098	0.612695
4850	840	0.0825413	0.63149
4850	884	0.587294	0.693196
4850	953	0.0485243	0.889825
4850	967	0.0115058	0.924378
4850	973	0.245623	0.935468
4850	993	0.00550275	0.984499
4860	-3	0	0.502859
4860	830	0.0135068	0.613195
4860	840	0.0695348	0.625334
4860	884	0.568284	0.685342
4860	953	0.0630315	0.88424
4860	967	0.0150075	0.919387
4860	973	0.257129	0.931064
4860	993	0.012006	0.980736
4860	1003	0.002001	0.99744
4870	-3	0	0.506434
4870	830	0.018009	0.607562
4870	840	0.0515258	0.624666
4870	884	0.537769	0.67815
4870	953	0.052026	0.881131
4870	967	0.008004	0.91428
4870	973	0.307154	0.924213
4870	993	0.02001	0.976168
4870	1003	0.00550275	0.992376
4870	1006	0.00050025	0.999494
4880	-3	0	0.505972
4880	830	0.016008	0.603461
4880	840	0.048024	0.620557
4880	884	0.43972	0.66998
4880	953	0.0590295	0.877203
4880	967	0.00450225	0.909489
4880	973	0.398699	0.9195
4880	993	0.0230115	0.971706
4880	1003	0.0115058	0.987269
4890	-3	0	0.507306
4890	830	0.0235118	0.599212
4890	840	0.0365183	0.616969
4890	884	0.409705	0.665072
4890	953	0.0710355	0.871401
4890	967	0.00550275	0.905503
4890	973	0.391696	0.914401
4890	993	0.0430215	0.96646
4890	1003	0.0195098	0.982855
4900	-3	0	0.508441
4900	830	0.0115058	0.596454
4900	840	0.0345173	0.615656
4900	884	0.328664	0.658306
4900	953	0.0790395	0.86498
4900	967	0.0210105	0.899667
4900	973	0.42021	0.907658
4900	993	0.0730365	0.963444
4900	1003	0.0310155	0.977753
4900	1014	0.00150075	1
4910	-3	0	0.507321
4910	830	0.016008	0.593259
4910	840	0.028014	0.617154
4910	884	0.221111	0.653085
4910	953	0.0730365	0.86088
4910	967	0.0185093	0.895648
4910	973	0.471236	0.902777
