Generation number	Allele number	Frequency	Activity
3660	611	0.0395198	0.558211
3660	617	0.145073	0.581436
3660	722	0.137569	0.87862
3660	729	0.657329	0.865205
3660	773	0.00650325	0.99474
3670	-3	0.51158	0.390498
3670	478	0.0145073	0.414756
3670	611	0.0445223	0.554394
3670	617	0.150075	0.577474
3670	722	0.133567	0.87248
3670	729	0.653327	0.860509
3670	773	0.00150075	0.990258
3670	776	0.0030015	0.997504
3680	-3	0.51174	0.388104
3680	478	0.0105053	0.411135
3680	611	0.0215108	0.551296
3680	617	0.11956	0.56982
3680	722	0.188594	0.869684
3680	729	0.652826	0.853013
3680	773	0.00350175	0.985549
3680	776	0.002001	0.992388
3680	778	0.00150075	0.995836
3680	780	0.00050025	0.998999
3690	-3	0.511585	0.387612
3690	478	0.00450225	0.408994
3690	611	0.00850425	0.549016
3690	617	0.0915458	0.569581
3690	722	0.228614	0.863593
3690	729	0.658829	0.845881
3690	773	0.00050025	0.979947
3690	778	0.00650325	0.990986
3690	783	0.00150075	0.998431
3700	-3	0.510765	0.386626
3700	478	0.0030015	0.406966
3700	611	0.00750375	0.547581
3700	617	0.074037	0.56596
3700	722	0.230115	0.859792
3700	729	0.670335	0.837141
3700	778	0.0155078	0.986248
3710	-3	0.511452	0.387986
3710	611	0.008004	0.54563
3710	617	0.068034	0.561991
3710	722	0.25963	0.85465
3710	729	0.641321	0.828738
3710	778	0.0235118	0.981598
3720	-3	0.511277	0.386228
3720	611	0.006003	0.541586
3720	617	0.0405203	0.56056
3720	722	0.258629	0.848724
3720	729	0.653827	0.82357
3720	778	0.0415208	0.976354
3730	-3	0.508123	0.386108
3730	611	0.002001	0.537325
3730	617	0.032016	0.557709
3730	722	0.284142	0.840757
3730	729	0.61981	0.817488
3730	778	0.0625313	0.971521
3740	-3	0.509208	0.386086
3740	611	0.00150075	0.534955
3740	617	0.0330165	0.554965
3740	722	0.248624	0.83327
3740	729	0.657829	0.811707
3740	778	0.0595298	0.967
3750	-3	0.50845	0.389452
3750	617	0.00950475	0.549842
3750	722	0.292646	0.825973
3750	729	0.637819	0.804305
3750	778	0.0565283	0.961338
3750	792	0.004002	0.99799
3760	-3	0.508001	0.388974
3760	617	0.0265133	0.548019
3760	722	0.232616	0.818102
3760	729	0.666333	0.797091
3760	778	0.070035	0.956651
3760	792	0.0030015	0.992919
3760	796	0.002001	0.997968
3770	-3	0.50915	0.388522
3770	617	0.018009	0.546074
3770	722	0.255628	0.810484
3770	729	0.643322	0.790864
3770	778	0.0630315	0.951448
3770	792	0.0165083	0.988115
3770	796	0.004002	0.992705
3780	-3	0.508173	0.389362
3780	617	0.0175088	0.541154
3780	722	0.246123	0.80388
3780	729	0.624812	0.780336
3780	778	0.088044	0.94622
3780	792	0.02001	0.983022
3780	796	0.0010005	0.987812
3780	799	0.0030015	0.998069
3790	-3	0.509826	0.38963
3790	617	0.0070035	0.537511
3790	722	0.242621	0.799025
3790	729	0.638819	0.771827
3790	778	0.090045	0.941216
3790	792	0.022011	0.977444
3800	-3	0.507966	0.390832
3800	617	0.0070035	0.533995
3800	722	0.213607	0.794533
3800	729	0.682841	0.764473
3800	778	0.0785393	0.936456
3800	792	0.0185093	0.972529
3810	-3	0.509184	0.391095
3810	617	0.002001	0.53207
3810	722	0.256128	0.789054
3810	729	0.618309	0.755812
3810	778	0.0925463	0.930967
3810	792	0.0315158	0.968758
3820	-3	0.510199	0.391762
3820	617	0.0050025	0.53151
3820	722	0.262631	0.783605
3820	729	0.585293	0.747464
3820	778	0.12006	0.926085
3820	792	0.0275138	0.964287
3830	-3	0.510941	0.389042
3830	722	0.222111	0.779751
3830	729	0.632816	0.738144
3830	778	0.121561	0.919219
3830	792	0.024012	0.96056
3840	-3	0.516285	0.389754
3840	722	0.177089	0.77646
3840	729	0.704852	0.730146
3840	778	0.0945473	0.915834
3840	792	0.024012	0.955372
3850	-3	0.513839	0.392672
3850	722	0.155578	0.771696
3850	729	0.728364	0.717887
3850	778	0.0995498	0.91119
3850	792	0.016008	0.950285
3850	814	0.0010005	0.999503
3860	-3	0.512628	0.391147
3860	722	0.138569	0.767431
3860	729	0.727864	0.707405
3860	778	0.118059	0.90707
3860	792	0.006003	0.94607
3860	814	0.0090045	0.994671
3860	817	0.0010005	0.999514
3870	-3	0.511579	0.392925
3870	722	0.132066	0.76492
3870	729	0.76038	0.697719
3870	778	0.10055	0.902648
3870	792	0.00750375	0.942174
3880	-3	0.511331	0.391674
3880	722	0.154077	0.759731
3880	729	0.714857	0.69079
3880	778	0.12006	0.898365
3880	792	0.00350175	0.93756
3880	821	0.00050025	0.998069
3880	822	0.00750375	0.998514
3890	-3	0.512215	0.392015
3890	722	0.138569	0.754665
3890	729	0.70035	0.682597
3890	778	0.153077	0.892421
3890	792	0.00650325	0.933687
3890	822	0.0010005	0.993313
3890	823	0.0010005	1
3900	-3	0.514373	0.392852
3900	722	0.222111	0.747791
3900	729	0.612306	0.673569
3900	778	0.164582	0.887505
3900	792	0.0010005	0.929515
3900	825	0.00050025	1
3910	-3	0.5147	0.392926
3910	722	0.243622	0.745246
3910	729	0.567784	0.663966
3910	778	0.188594	0.883421
3910	826	0.00050025	0.999023
3920	-3	0.514865	0.394282
3920	722	0.225113	0.739726
3920	729	0.542271	0.656914
3920	778	0.233117	0.877387
3930	-3	0.511446	0.395946
3930	722	0.172086	0.73545
3930	729	0.575788	0.649474
3930	778	0.242621	0.874884
3930	827	0.00850425	0.997083
3930	829	0.0010005	0.997989
3930	830	0.00050025	0.999054
3940	-3	0.512254	0.395963
3940	722	0.175588	0.729052
3940	729	0.563282	0.641785
3940	778	0.238619	0.867125
3940	827	0.0230115	0.991998
3950	-3	0.514255	0.394598
3950	722	0.18009	0.722553
3950	729	0.571286	0.634329
3950	778	0.210105	0.863427
3950	827	0.0390195	0.986848
3960	-3	0.51388	0.394759
3960	722	0.210105	0.717054
3960	729	0.557779	0.626871
3960	778	0.168584	0.857565
3960	827	0.064032	0.982489
3970	-3	0.51096	0.395618
3970	722	0.244122	0.711104
3970	729	0.50075	0.620202
3970	778	0.188094	0.851909
3970	827	0.0675338	0.978137
3980	-3	0.512919	0.393566
3980	722	0.310655	0.704979
3980	729	0.414207	0.613194
3980	778	0.227614	0.845879
3980	827	0.0465233	0.971984
3980	836	0.00150075	0.995219
3990	-3	0.512002	0.393194
3990	722	0.375688	0.695856
3990	729	0.347174	0.609304
3990	778	0.214107	0.840724
3990	827	0.0605303	0.967309
3990	836	0.0030015	0.990425
4000	-3	0.510991	0.395737
4000	722	0.382191	0.689294
4000	729	0.311156	0.605305
4000	778	0.247624	0.83671
4000	827	0.0525263	0.961949
4000	836	0.0070035	0.985685
4010	-3	0.513354	0.394188
4010	722	0.392196	0.684704
4010	729	0.302151	0.6013
4010	778	0.272636	0.831911
4010	827	0.0265133	0.957869
4010	836	0.0050025	0.980346
4010	838	0.002001	0.996293
4020	-3	0.51443	0.393753
4020	722	0.37969	0.678906
4020	729	0.306153	0.595915
4020	778	0.273637	0.823943
4020	827	0.0350175	0.952475
4020	836	0.00150075	0.975449
4020	838	0.004002	0.991421
4020	843	0.00050025	0.999471
4030	-3	0.512309	0.394942
4030	722	0.354677	0.672339
4030	729	0.27964	0.590626
4030	778	0.329165	0.819835
4030	827	0.0215108	0.946705
4030	836	0.00150075	0.971212
4030	838	0.0110055	0.986989
4030	843	0.00250125	0.994334
4030	846	0.00050025	0.999491
4040	-3	0.50929	0.396075
4040	722	0.322161	0.666995
4040	729	0.233617	0.586625
4040	778	0.391196	0.813529
4040	827	0.0305153	0.941799
4040	836	0.00350175	0.967047
4040	838	0.0145073	0.982163
4040	843	0.0050025	0.989784
4050	-3	0.509295	0.394994
4050	722	0.314157	0.66084
4050	729	0.163582	0.581569
4050	778	0.43922	0.807334
4050	827	0.0330165	0.936989
4050	836	0.0090045	0.962202
4050	838	0.0350175	0.977423
4050	843	0.006003	0.985048
4050	851	0.00050025	1
4060	-3	0.509022	0.396582
4060	722	0.307654	0.652819
4060	729	0.124062	0.577881
4060	778	0.489245	0.801767
4060	827	0.0210105	0.932214
4060	836	0.0235118	0.957021
4060	838	0.0325163	0.972736
4060	843	0.00250125	0.980096
4070	-3	0.5097	0.399741
4070	722	0.296148	0.645935
4070	729	0.158579	0.573861
4070	778	0.464732	0.793966
4070	827	0.0170085	0.927647
4070	836	0.0290145	0.950694
4070	838	0.0325163	0.967596
4070	843	0.00050025	0.97436
4070	853	0.002001	0.995868
4080	-3	0.50828	0.39861
4080	722	0.318659	0.640084
4080	729	0.13907	0.569032
4080	778	0.461731	0.786611
4080	827	0.00750375	0.923415
4080	836	0.0305153	0.944694
4080	838	0.042021	0.962495
4080	843	0.0010005	0.969606
4090	-3	0.510834	0.396416
4090	722	0.310155	0.635429
4090	729	0.11956	0.568449
4090	778	0.485743	0.778036
4090	827	0.0110055	0.918029
4090	836	0.0290145	0.939362
4090	838	0.0450225	0.956231
4100	-3	0.512299	0.397758
4100	722	0.298649	0.62981
4100	729	0.0890445	0.567131
4100	778	0.493247	0.77237
4100	827	0.0195098	0.915739
4100	836	0.0650325	0.93422
4100	838	0.0310155	0.951498
4100	861	0.004002	0.99652
4110	-3	0.51084	0.396797
4110	722	0.27914	0.625188
4110	729	0.0735368	0.56087
4110	778	0.478239	0.763996
4110	827	0.0190095	0.911598
4110	836	0.0885443	0.929109
4110	838	0.0555278	0.946403
4110	861	0.00650325	0.991454
4120	-3	0.511964	0.398922
4120	722	0.268634	0.619485
4120	729	0.0705353	0.558843
4120	778	0.45973	0.758214
4120	827	0.0210105	0.906885
4120	836	0.103052	0.92275
4120	838	0.0730365	0.942083
4120	861	0.00450225	0.986519
4130	-3	0.511581	0.399126
4130	722	0.273637	0.616889
4130	729	0.0665333	0.554089
4130	778	0.437719	0.751988
4130	827	0.0265133	0.902657
4130	836	0.12006	0.916682
4130	838	0.0555278	0.937991
4130	861	0.0190095	0.981059
4130	864	0.00150075	0.996904
4140	-3	0.510956	0.39951
4140	722	0.211606	0.610544
4140	729	0.0685343	0.55172
4140	778	0.481741	0.745377
4140	827	0.04002	0.89722
4140	836	0.133567	0.911636
4140	838	0.0570285	0.932445
4140	861	0.00750375	0.976381
4140	867	0.00050025	1
4150	-3	0.50908	0.396523
4150	722	0.1991	0.608285
4150	729	0.034017	0.549293
4150	778	0.491746	0.738599
4150	827	0.04002	0.890397
4150	836	0.122061	0.907874
4150	838	0.101051	0.927231
4150	861	0.0070035	0.97187
4150	871	0.0030015	0.997614
4150	872	0.00150075	0.998048
4150	873	0.0010005	0.999036
4160	-3	0.508946	0.398292
4160	722	0.161081	0.601884
4160	729	0.0110055	0.545209
4160	778	0.486743	0.729785
4160	827	0.0370185	0.885948
4160	836	0.173087	0.902131
4160	838	0.114557	0.922578
4160	871	0.00750375	0.992279
4160	872	0.0070035	0.99284
4160	873	0.00250125	0.994346
4170	-3	0.508279	0.398565
4170	722	0.14007	0.595877
4170	729	0.00750375	0.542557
4170	778	0.457229	0.722284
4170	827	0.0255128	0.879848
4170	836	0.188594	0.8969
4170	838	0.150075	0.916162
4170	871	0.016008	0.987118
4170	872	0.008004	0.987979
4170	873	0.004002	0.988941
4170	880	0.00350175	0.998051
4180	-3	0.505539	0.398324
4180	722	0.104052	0.594171
4180	729	0.006003	0.540457
4180	778	0.457229	0.711721
4180	827	0.028014	0.875296
4180	836	0.217109	0.892574
4180	838	0.155578	0.911718
4180	871	0.0185093	0.981028
4180	872	0.00250125	0.983283
4180	873	0.00350175	0.984283
4180	880	0.0030015	0.99242
4180	881	0.002001	0.996674
4180	882	0.00050025	0.997583
4180	883	0.00250125	0.999056
4190	-3	0.506831	0.398255
4190	722	0.0795398	0.591723
4190	729	0.0010005	0.536364
4190	778	0.472236	0.70482
4190	827	0.0150075	0.86979
4190	836	0.228114	0.887747
4190	838	0.161081	0.906419
4190	871	0.0265133	0.976551
4190	872	0.00450225	0.978118
4190	873	0.00050025	0.979979
4190	880	0.0010005	0.987345
4190	884	0.0110055	0.998058
4200	-3	0.505475	0.397365
4200	722	0.074037	0.587967
4200	778	0.432716	0.698371
4200	827	0.022011	0.866
4200	836	0.228614	0.882928
4200	838	0.2006	0.901806
4200	871	0.0205103	0.972091
4200	880	0.00050025	0.982691
4200	884	0.0210105	0.993105
4200	885	0.00050025	1
4210	-3	0.50335	0.397246
4210	722	0.0375188	0.583302
4210	778	0.449225	0.692672
4210	827	0.0150075	0.860985
4210	836	0.257129	0.877886
4210	838	0.2001	0.897511
4210	871	0.010005	0.966701
4210	884	0.0285143	0.987845
4210	885	0.00150075	0.994989
4210	888	0.00150075	0.999028
4220	-3	0.502854	0.395617
4220	722	0.0150075	0.580338
4220	778	0.36018	0.685285
4220	827	0.028014	0.858965
4220	836	0.301151	0.872081
4220	838	0.21911	0.889971
4220	871	0.00850425	0.960717
4220	884	0.0615308	0.98288
4220	888	0.0070035	0.993944
4230	-3	0.500842	0.394919
4230	722	0.0395198	0.579687
4230	778	0.307654	0.680304
4230	827	0.024012	0.855673
4230	836	0.292646	0.867811
4230	838	0.225613	0.885693
4230	871	0.018009	0.955739
4230	884	0.0835418	0.978395
4230	888	0.0090045	0.988985
4230	894	0.00050025	0.998574
4240	-3	0.499273	0.39539
4240	722	0.0250125	0.580561
4240	778	0.277639	0.673984
4240	827	0.0335168	0.852881
4240	836	0.317159	0.860994
4240	838	0.241621	0.881279
4240	871	0.00950475	0.950775
4240	884	0.088044	0.972728
4240	888	0.008004	0.984263
4250	-3	0.501984	0.395902
4250	722	0.0235118	0.576082
4250	778	0.249625	0.666961
4250	827	0.0195098	0.848871
4250	836	0.310155	0.856107
4250	838	0.283642	0.876564
4250	871	0.0130065	0.947013
4250	884	0.094047	0.967476
4250	888	0.006003	0.97908
4250	898	0.0010005	0.99948
4260	-3	0.502871	0.396599
4260	722	0.0395198	0.571144
4260	778	0.248624	0.66035
4260	827	0.0250125	0.84126
4260	836	0.287644	0.850126
4260	838	0.287644	0.871979
4260	871	0.002001	0.943859
4260	884	0.104052	0.962272
4260	888	0.00350175	0.974566
4260	898	0.00250125	0.99452
4270	-3	0.505226	0.39811
4270	722	0.034017	0.570279
4270	778	0.215608	0.658971
4270	827	0.0275138	0.838379
4270	836	0.334667	0.845087
4270	838	0.263132	0.866549
4270	884	0.125563	0.956553
4280	-3	0.505679	0.395677
4280	722	0.0350175	0.566481
4280	778	0.171086	0.656471
4280	827	0.032016	0.834729
4280	836	0.324162	0.840332
4280	838	0.330165	0.860635
4280	884	0.105053	0.952169
4280	903	0.0030015	0.996493
4290	-3	0.504729	0.394679
4290	722	0.036018	0.564665
4290	778	0.142071	0.651359
4290	827	0.0425213	0.828754
4290	836	0.36068	0.834949
4290	838	0.349675	0.853475
4290	884	0.0595298	0.947426
4290	903	0.008004	0.991573
4290	908	0.002001	0.999049
4300	-3	0.506004	0.398341
4300	722	0.0405203	0.561222
4300	778	0.16058	0.645171
4300	827	0.0545273	0.823789
4300	836	0.428714	0.830328
4300	838	0.28064	0.846326
4300	884	0.0325163	0.94119
4300	903	0.0030015	0.987017
4310	-3	0.507761	0.398495
4310	722	0.0250125	0.558664
4310	778	0.113557	0.640164
4310	827	0.0435218	0.820473
4310	836	0.51976	0.824486
4310	838	0.27914	0.841111
4310	884	0.0165083	0.935947
4310	903	0.0030015	0.98238
4320	-3	0.507316	0.400708
4320	722	0.034017	0.555836
4320	778	0.0950475	0.63847
4320	827	0.0645323	0.815571
4320	836	0.46023	0.81401
4320	838	0.314157	0.836181
4320	884	0.0210105	0.931168
4320	903	0.0115058	0.976616
4330	-3	0.505351	0.400399
4330	722	0.0225113	0.554406
4330	778	0.0775388	0.63418
4330	827	0.0570285	0.812691
4330	836	0.502251	0.806626
4330	838	0.294147	0.828427
4330	884	0.0270135	0.927236
4330	903	0.0190095	0.971894
4330	920	0.0010005	0.999008
4340	-3	0.507774	0.402556
4340	722	0.022011	0.55096
4340	778	0.092046	0.630806
4340	827	0.066033	0.809831
4340	836	0.472736	0.801516
4340	838	0.268634	0.824025
4340	884	0.052026	0.921561
4340	903	0.0270135	0.96837
4350	-3	0.505718	0.401768
4350	722	0.0245123	0.548198
4350	778	0.0755378	0.630011
4350	827	0.108054	0.805852
4350	836	0.446223	0.795379
4350	838	0.253627	0.81907
4350	884	0.0365183	0.918253
4350	903	0.056028	0.963571
4360	-3	0.507414	0.399385
4360	722	0.0325163	0.544925
4360	778	0.0795398	0.625159
4360	827	0.12056	0.800976
4360	836	0.408204	0.788415
4360	838	0.27964	0.816524
4360	884	0.0425213	0.912079
4360	903	0.0375188	0.959136
4370	-3	0.505073	0.398312
4370	722	0.0290145	0.541836
4370	778	0.0625313	0.62281
4370	827	0.135568	0.795529
4370	836	0.347674	0.781569
4370	838	0.32016	0.811924
4370	884	0.0675338	0.906718
4370	903	0.038019	0.954666
4380	-3	0.505076	0.397496
4380	722	0.0225113	0.537196
4380	778	0.066033	0.616275
4380	827	0.156078	0.792363
4380	836	0.354177	0.775713
4380	838	0.296148	0.804759
4380	884	0.0575288	0.902939
4380	903	0.0390195	0.949926
4380	926	0.00750375	0.995958
4380	927	0.00150075	1
4390	-3	0.505203	0.395567
4390	722	0.0335168	0.535892
4390	778	0.0765383	0.612284
4390	827	0.146073	0.787646
4390	836	0.326163	0.769099
4390	838	0.277139	0.800166
4390	884	0.0735368	0.897829
4390	903	0.0430215	0.946266
4390	926	0.0195098	0.991063
4390	928	0.0050025	0.996558
4400	-3	0.50612	0.395439
4400	722	0.0125063	0.534638
4400	778	0.052026	0.610865
4400	827	0.171086	0.783662
4400	836	0.284642	0.763335
4400	838	0.31916	0.794968
4400	884	0.0725363	0.891905
4400	903	0.0735368	0.94268
4400	926	0.008004	0.985971
4400	928	0.0070035	0.991868
4410	-3	0.505019	0.393735
4410	722	0.010005	0.530413
4410	778	0.042021	0.607453
4410	827	0.163582	0.780556
4410	836	0.230615	0.757466
4410	838	0.345673	0.789484
4410	884	0.116558	0.886671
4410	903	0.074037	0.936769
4410	926	0.0135068	0.981234
4410	928	0.004002	0.987
4410	932	0.00050025	1
4420	-3	0.505565	0.394891
4420	722	0.00850425	0.526876
4420	778	0.046023	0.60482
4420	827	0.190095	0.775715
4420	836	0.196098	0.752981
4420	838	0.336668	0.782714
4420	884	0.133067	0.881381
4420	903	0.0730365	0.933485
4420	926	0.014007	0.976605
4420	928	0.002001	0.981722
4420	932	0.0010005	0.995105
4430	-3	0.502825	0.3957
4430	722	0.0070035	0.522809
4430	778	0.0450225	0.598995
4430	827	0.2001	0.770102
4430	836	0.168084	0.750506
4430	838	0.332166	0.776005
4430	884	0.14007	0.87714
4430	903	0.0835418	0.92841
4430	926	0.02001	0.972245
4430	928	0.0030015	0.97675
4430	935	0.0010005	0.997303
4430	936	0.00050025	1
4440	-3	0.500769	0.394888
4440	722	0.00150075	0.52067
4440	778	0.0275138	0.595543
4440	827	0.177089	0.766337
4440	836	0.156578	0.744763
4440	838	0.338669	0.770529
4440	884	0.18009	0.87199
4440	903	0.0925463	0.924011
4440	926	0.0185093	0.967375
4440	928	0.00450225	0.971224
4440	935	0.00350175	0.992379
4450	-3	0.502008	0.395559
4450	778	0.0310155	0.591256
4450	827	0.135068	0.763256
4450	836	0.195098	0.739595
4450	838	0.361181	0.766541
4450	884	0.172586	0.868779
4450	903	0.084042	0.919134
4450	926	0.008004	0.962298
4450	928	0.012006	0.967004
4450	935	0.00150075	0.987337
4460	-3	0.501969	0.395647
4460	778	0.0375188	0.588889
4460	827	0.116058	0.761025
4460	836	0.158079	0.732748
4460	838	0.378689	0.7589
4460	884	0.178089	0.864177
4460	903	0.114057	0.914076
4460	928	0.0175088	0.962216
4460	940	0.00050025	1
4470	-3	0.499657	0.394906
4470	778	0.044022	0.587529
4470	827	0.122061	0.754038
4470	836	0.144072	0.725975
4470	838	0.36018	0.754872
4470	884	0.192096	0.858965
4470	903	0.116058	0.909794
4470	928	0.022011	0.957164
4480	-3	0.497784	0.397004
4480	778	0.0250125	0.584798
4480	827	0.0970485	0.749145
4480	836	0.153577	0.719443
4480	838	0.341671	0.749549
4480	884	0.247124	0.853712
4480	903	0.112556	0.905693
4480	928	0.0225113	0.95303
4480	946	0.0010005	0.999485
4490	-3	0.496484	0.398864
4490	778	0.0265133	0.584179
4490	827	0.0935468	0.745449
4490	836	0.146573	0.717825
4490	838	0.357679	0.742961
4490	884	0.263632	0.847622
4490	903	0.102051	0.90017
4490	928	0.0105053	0.948183
4500	-3	0.497389	0.399152
4500	778	0.0335168	0.579796
4500	827	0.0995498	0.741941
4500	836	0.142571	0.713121
4500	838	0.301151	0.737868
4500	884	0.265633	0.843899
4500	903	0.132066	0.893945
4500	928	0.026013	0.943099
4510	-3	0.496636	0.397362
4510	778	0.0250125	0.57608
4510	827	0.0845423	0.739725
4510	836	0.0950475	0.707549
4510	838	0.305153	0.732679
4510	884	0.275638	0.839709
4510	903	0.172086	0.887549
4510	928	0.0430215	0.940648
4520	-3	0.495994	0.397106
4520	778	0.0210105	0.573482
4520	827	0.0955478	0.732724
4520	836	0.0990495	0.704441
4520	838	0.298149	0.723969
4520	884	0.263632	0.834845
4520	903	0.197599	0.882401
4520	928	0.0255128	0.935294
4530	-3	0.496219	0.395176
4530	778	0.00950475	0.570314
4530	827	0.0845423	0.729565
4530	836	0.115058	0.699742
4530	838	0.266133	0.71858
4530	884	0.271636	0.8298
4530	903	0.238119	0.877291
4530	928	0.0155078	0.931373
4540	-3	0.49724	0.395669
4540	778	0.00250125	0.569515
4540	827	0.0765383	0.726618
4540	836	0.117059	0.694144
4540	838	0.28014	0.714981
4540	884	0.290645	0.824248
4540	903	0.211106	0.873705
4540	928	0.0225113	0.927211
4550	-3	0.497039	0.395356
4550	778	0.00050025	0.566755
4550	827	0.0565283	0.723776
4550	836	0.114557	0.691589
4550	838	0.297149	0.708016
4550	884	0.32016	0.819479
4550	903	0.17959	0.869301
4550	928	0.0310155	0.922239
4550	959	0.0010005	0.998503
4560	-3	0.495964	0.394973
4560	827	0.032016	0.721974
4560	836	0.105553	0.68829
4560	838	0.264632	0.703035
4560	884	0.31966	0.812291
4560	903	0.212606	0.86303
4560	928	0.0655328	0.917099
4560	960	0.00050025	1
4570	-3	0.497371	0.394951
4570	827	0.0190095	0.719966
4570	836	0.0685343	0.685728
4570	838	0.218609	0.696641
4570	884	0.331666	0.805604
4570	903	0.245123	0.856774
4570	928	0.116558	0.912234
4570	961	0.00050025	0.99618
4570	963	0.00050025	1
4580	-3	0.500524	0.392373
4580	827	0.0175088	0.717954
4580	836	0.0310155	0.68022
4580	838	0.28014	0.690369
4580	884	0.349175	0.800441
4580	903	0.168584	0.851101
4580	928	0.154077	0.906704
4590	-3	0.50176	0.392386
4590	827	0.006003	0.716984
4590	836	0.036018	0.675971
4590	838	0.237119	0.685215
4590	884	0.361681	0.794717
4590	903	0.169085	0.846501
4590	928	0.190595	0.903374
4600	-3	0.500426	0.391594
4600	827	0.0090045	0.711439
4600	836	0.030015	0.673414
4600	838	0.255628	0.680489
4600	884	0.337669	0.790995
4600	903	0.16008	0.8403
4600	928	0.206103	0.899061
4600	967	0.00150075	0.995761
4600	969	0.00050025	0.999481
4610	-3	0.501814	0.392172
4610	827	0.0130065	0.705457
4610	836	0.0265133	0.668838
4610	838	0.237119	0.674989
4610	884	0.341671	0.784629
