Generation number	Allele number	Frequency	Activity
1270	2485	0.00050025	0.998426
1270	2492	0.00650325	0.998599
1270	2496	0.00550275	0.99876
1270	2502	0.00050025	0.999204
1270	2506	0.00250125	0.99909
1270	2510	0.00250125	0.99938
1270	2515	0.00150075	0.999709
1270	2519	0.00050025	0.999778
1270	2520	0.00250125	0.99977
1270	2521	0.0010005	0.999918
1270	2523	0.00150075	0.999913
1270	2524	0.0010005	1
1270	2525	0.00150075	1
1280	23	0.0485243	0.864905
1280	234	0.0295148	0.875854
1280	1262	0.0175088	0.931335
1280	1413	0.163582	0.92877
1280	1545	0.022011	0.947345
1280	1589	0.0595298	0.948408
1280	1597	0.133567	0.948458
1280	1670	0.266133	0.949094
1280	2018	0.018009	0.975132
1280	2321	0.0670335	0.989401
1280	2391	0.0145073	0.99395
1280	2392	0.024012	0.991716
1280	2397	0.0505253	0.992904
1280	2406	0.006003	0.993943
1280	2447	0.0050025	0.995589
1280	2476	0.0155078	0.996921
1280	2492	0.010005	0.997484
1280	2496	0.0050025	0.997783
1280	2506	0.02001	0.99802
1280	2510	0.0010005	0.99811
1280	2520	0.0145073	0.998671
1280	2529	0.0010005	0.999313
1280	2530	0.002001	0.999206
1280	2532	0.00150075	0.999546
1280	2533	0.00250125	0.999506
1280	2538	0.00050025	0.999799
1280	2543	0.0010005	1
1280	2544	0.00050025	1
1290	23	0.0490245	0.865155
1290	234	0.0365183	0.875383
1290	1262	0.026013	0.930168
1290	1413	0.13957	0.927815
1290	1545	0.0235118	0.946159
1290	1589	0.064032	0.946978
1290	1597	0.166583	0.94719
1290	1670	0.273137	0.946156
1290	2018	0.0265133	0.973558
1290	2321	0.0390195	0.988743
1290	2391	0.018009	0.993116
1290	2392	0.0215108	0.990395
1290	2397	0.048024	0.992406
1290	2406	0.004002	0.99265
1290	2447	0.0050025	0.994356
1290	2476	0.0210105	0.996391
1290	2492	0.0050025	0.996423
1290	2496	0.0010005	0.996535
1290	2506	0.0115058	0.996913
1290	2520	0.00550275	0.997726
1290	2529	0.00550275	0.998214
1290	2532	0.002001	0.998504
1290	2533	0.00550275	0.998559
1290	2558	0.00150075	0.999686
1290	2560	0.00150075	0.99977
1300	23	0.0355178	0.862861
1300	234	0.0445223	0.874306
1300	1262	0.034017	0.929026
1300	1413	0.114557	0.92668
1300	1545	0.0385193	0.94546
1300	1589	0.06003	0.946125
1300	1597	0.158579	0.946005
1300	1670	0.254127	0.946276
1300	2018	0.0415208	0.97257
1300	2321	0.0450225	0.987729
1300	2391	0.04002	0.991953
1300	2392	0.026013	0.989518
1300	2397	0.046023	0.991583
1300	2406	0.002001	0.991329
1300	2447	0.006003	0.993048
1300	2476	0.0145073	0.995195
1300	2492	0.00550275	0.994989
1300	2496	0.002001	0.995494
1300	2506	0.0150075	0.996089
1300	2529	0.00050025	0.997205
1300	2533	0.00650325	0.997113
1300	2560	0.0030015	0.998691
1300	2563	0.00050025	0.999235
1300	2564	0.00050025	0.99929
1300	2570	0.00150075	0.999709
1300	2576	0.0010005	0.999844
1300	2577	0.00050025	0.999896
1300	2578	0.00050025	0.999928
1300	2580	0.0010005	1
1300	2581	0.00050025	1
1300	2582	0.0010005	1
1310	23	0.0190095	0.863369
1310	234	0.0475238	0.873685
1310	1262	0.0235118	0.927018
1310	1413	0.111556	0.92497
1310	1545	0.0275138	0.944411
1310	1589	0.0805403	0.945071
1310	1597	0.1991	0.944331
1310	1670	0.247624	0.944566
1310	2018	0.0265133	0.971656
1310	2321	0.0255128	0.987476
1310	2391	0.050025	0.991581
1310	2392	0.0225113	0.987871
1310	2397	0.0375188	0.990756
1310	2406	0.004002	0.990425
1310	2447	0.00050025	0.991965
1310	2476	0.0090045	0.994214
1310	2492	0.0050025	0.994114
1310	2506	0.026013	0.994923
1310	2533	0.0185093	0.996814
1310	2560	0.006003	0.997994
1310	2570	0.0050025	0.99862
1310	2580	0.00050025	0.998883
1310	2586	0.0010005	0.999319
1310	2589	0.0030015	0.999385
1310	2596	0.00350175	0.999686
1320	23	0.028014	0.862243
1320	234	0.062031	0.874457
1320	1262	0.0255128	0.927044
1320	1413	0.113057	0.921844
1320	1545	0.0295148	0.943693
1320	1589	0.0455228	0.945298
1320	1597	0.1996	0.944211
1320	1670	0.216608	0.944543
1320	2018	0.0315158	0.971352
1320	2321	0.0195098	0.98614
1320	2391	0.0790395	0.990615
1320	2392	0.054027	0.987335
1320	2397	0.0310155	0.990036
1320	2406	0.004002	0.989233
1320	2476	0.00550275	0.992783
1320	2492	0.0050025	0.993335
1320	2506	0.024012	0.993658
1320	2533	0.0070035	0.996119
1320	2560	0.0030015	0.997088
1320	2570	0.0050025	0.997354
1320	2589	0.00350175	0.99834
1320	2596	0.002001	0.998498
1320	2601	0.00050025	0.999454
1320	2607	0.00050025	0.999586
1320	2608	0.002001	0.999641
1320	2609	0.00250125	0.999788
1320	2610	0.00050025	0.999898
1320	2614	0.00050025	1
1330	23	0.0350175	0.860735
1330	234	0.0725363	0.872735
1330	1262	0.0155078	0.925653
1330	1413	0.138569	0.920983
1330	1545	0.0265133	0.944299
1330	1589	0.0395198	0.944491
1330	1597	0.173587	0.94287
1330	1670	0.17909	0.94344
1330	2018	0.0470235	0.970064
1330	2321	0.0230115	0.985012
1330	2391	0.0485243	0.989514
1330	2392	0.0910455	0.986204
1330	2397	0.0225113	0.988799
1330	2406	0.0110055	0.987656
1330	2476	0.00550275	0.991971
1330	2492	0.00750375	0.992403
1330	2506	0.0295148	0.992915
1330	2533	0.016008	0.995119
1330	2570	0.00250125	0.996431
1330	2596	0.004002	0.997499
1330	2609	0.0030015	0.998813
1330	2610	0.0010005	0.998824
1330	2615	0.00650325	0.999099
1330	2622	0.00050025	0.999594
1330	2623	0.0010005	0.999714
1340	23	0.0355178	0.859704
1340	234	0.0455228	0.870754
1340	1262	0.0255128	0.924129
1340	1413	0.142071	0.92109
1340	1545	0.042021	0.943304
1340	1589	0.0150075	0.943695
1340	1597	0.186593	0.94327
1340	1670	0.177089	0.942928
1340	2018	0.066033	0.969299
1340	2321	0.014007	0.984539
1340	2391	0.044022	0.988139
1340	2392	0.102051	0.985424
1340	2397	0.0235118	0.987984
1340	2406	0.0090045	0.986924
1340	2476	0.00050025	0.990524
1340	2492	0.004002	0.991671
1340	2506	0.0335168	0.991405
1340	2533	0.0050025	0.994086
1340	2596	0.00550275	0.996608
1340	2610	0.00050025	0.99776
1340	2615	0.0130065	0.997703
1340	2630	0.002001	0.999146
1340	2633	0.00050025	0.99949
1340	2635	0.00250125	0.999613
1340	2637	0.0010005	0.999853
1340	2638	0.0030015	0.999745
1340	2639	0.00050025	0.9999
1340	2640	0.00050025	1
1340	2641	0.00050025	1
1350	23	0.0370185	0.858916
1350	234	0.0255128	0.869141
1350	1262	0.0275138	0.923061
1350	1413	0.155078	0.919885
1350	1545	0.0335168	0.94199
1350	1589	0.002001	0.942006
1350	1597	0.172086	0.940581
1350	1670	0.186593	0.941798
1350	2018	0.0695348	0.968718
1350	2321	0.0125063	0.983479
1350	2391	0.056028	0.987416
1350	2392	0.111056	0.984495
1350	2397	0.0265133	0.987564
1350	2406	0.00550275	0.985591
1350	2506	0.0315158	0.99045
1350	2533	0.00250125	0.992716
1350	2596	0.00750375	0.995343
1350	2615	0.0105053	0.996644
1350	2637	0.00350175	0.998756
1350	2642	0.00450225	0.99915
1350	2646	0.00050025	0.999153
1350	2649	0.0115058	0.999385
1350	2653	0.00150075	0.999588
1350	2656	0.002001	0.999723
1350	2659	0.0010005	0.999915
1350	2661	0.00150075	1
1350	2662	0.0010005	1
1350	2663	0.00050025	1
1350	2664	0.00050025	1
1360	23	0.0370185	0.859243
1360	234	0.0150075	0.867091
1360	1262	0.0250125	0.922855
1360	1413	0.18009	0.91666
1360	1545	0.0375188	0.940541
1360	1597	0.191596	0.938775
1360	1670	0.141571	0.941448
1360	2018	0.084042	0.968361
1360	2321	0.00950475	0.982386
1360	2391	0.0235118	0.986156
1360	2392	0.114557	0.983286
1360	2397	0.038019	0.986434
1360	2506	0.0215108	0.989204
1360	2533	0.00150075	0.991921
1360	2596	0.0110055	0.994413
1360	2615	0.0270135	0.995508
1360	2637	0.00250125	0.997658
1360	2649	0.0135068	0.998438
1360	2653	0.004002	0.998465
1360	2656	0.002001	0.998619
1360	2661	0.002001	0.998911
1360	2664	0.0010005	0.998986
1360	2672	0.0010005	0.999536
1360	2675	0.0070035	0.999584
1360	2677	0.0010005	0.999638
1360	2679	0.00150075	0.999541
1360	2682	0.00350175	0.999828
1360	2684	0.00050025	1
1360	2685	0.00050025	1
1360	2686	0.00150075	1
1360	2687	0.00050025	1
1370	23	0.0185093	0.859896
1370	234	0.00750375	0.866786
1370	1262	0.018009	0.921911
1370	1413	0.183592	0.915986
1370	1545	0.0445223	0.938296
1370	1597	0.223612	0.93778
1370	1670	0.0855428	0.9417
1370	2018	0.104552	0.967228
1370	2321	0.0115058	0.981525
1370	2391	0.0345173	0.985261
1370	2392	0.0850425	0.982108
1370	2397	0.0485243	0.985296
1370	2506	0.00650325	0.988254
1370	2533	0.00050025	0.990621
1370	2596	0.0070035	0.99368
1370	2615	0.0425213	0.994113
1370	2637	0.0010005	0.996408
1370	2649	0.00550275	0.997495
1370	2653	0.004002	0.997618
1370	2656	0.0090045	0.997558
1370	2661	0.006003	0.997985
1370	2664	0.0030015	0.998183
1370	2672	0.00050025	0.998488
1370	2675	0.0270135	0.998649
1370	2679	0.00250125	0.998481
1370	2682	0.0130065	0.998928
1370	2686	0.0050025	0.999033
1370	2687	0.00150075	0.99909
1370	2706	0.00050025	1
1380	23	0.014007	0.8591
1380	234	0.0135068	0.866186
1380	1262	0.0305153	0.921369
1380	1413	0.138569	0.914976
1380	1545	0.042021	0.935945
1380	1597	0.278639	0.935425
1380	1670	0.0785393	0.939781
1380	2018	0.0865433	0.966524
1380	2321	0.0145073	0.980119
1380	2391	0.0310155	0.984076
1380	2392	0.0445223	0.981365
1380	2397	0.0705353	0.984163
1380	2506	0.00450225	0.987579
1380	2615	0.0450225	0.993211
1380	2649	0.004002	0.996526
1380	2656	0.0215108	0.996273
1380	2661	0.012006	0.997295
1380	2664	0.0110055	0.997239
1380	2675	0.0335168	0.997761
1380	2682	0.00850425	0.99779
1380	2686	0.0125063	0.997845
1380	2715	0.002001	0.999381
1380	2719	0.00150075	0.999718
1380	2726	0.0010005	0.999894
1380	2727	0.00050025	1
1390	23	0.0030015	0.858394
1390	234	0.050025	0.865511
1390	1262	0.034017	0.92131
1390	1413	0.151076	0.913785
1390	1545	0.0475238	0.935086
1390	1597	0.201601	0.934221
1390	1670	0.0870435	0.937649
1390	2018	0.0790395	0.965135
1390	2321	0.0255128	0.979111
1390	2391	0.0090045	0.982814
1390	2392	0.050025	0.980334
1390	2397	0.0625313	0.98287
1390	2506	0.00350175	0.986649
1390	2615	0.0515258	0.992159
1390	2649	0.00450225	0.995859
1390	2656	0.0475238	0.994804
1390	2661	0.0115058	0.996428
1390	2664	0.0105053	0.996179
1390	2675	0.0215108	0.996784
1390	2682	0.014007	0.996915
1390	2686	0.0165083	0.997156
1390	2715	0.004002	0.998181
1390	2727	0.00850425	0.999055
1390	2736	0.0010005	0.999465
1390	2743	0.004002	0.99979
1390	2746	0.0010005	1
1390	2747	0.00050025	1
1400	23	0.00350175	0.858406
1400	234	0.070035	0.865224
1400	1262	0.0550275	0.9183
1400	1413	0.161581	0.912131
1400	1545	0.0215108	0.935577
1400	1597	0.206603	0.931833
1400	1670	0.0835418	0.936089
1400	2018	0.0815408	0.964319
1400	2321	0.0290145	0.97887
1400	2391	0.00250125	0.981936
1400	2392	0.0410205	0.979648
1400	2397	0.0510255	0.981918
1400	2615	0.0615308	0.991903
1400	2649	0.0070035	0.994934
1400	2656	0.0505253	0.993814
1400	2661	0.00050025	0.995563
1400	2664	0.00450225	0.995331
1400	2675	0.0205103	0.995544
1400	2682	0.0255128	0.996014
1400	2686	0.0050025	0.996368
1400	2727	0.0145073	0.997888
1400	2743	0.0010005	0.99869
1400	2752	0.00050025	0.999325
1400	2764	0.0010005	0.999818
1400	2767	0.00150075	0.999871
1410	23	0.006003	0.856985
1410	234	0.0805403	0.86341
1410	1262	0.0425213	0.915963
1410	1413	0.127064	0.91113
1410	1545	0.022011	0.935561
1410	1597	0.193097	0.931078
1410	1670	0.118559	0.934229
1410	2018	0.109555	0.963208
1410	2321	0.0125063	0.9784
1410	2391	0.004002	0.98135
1410	2392	0.0445223	0.979254
1410	2397	0.0635318	0.981424
1410	2615	0.0355178	0.991261
1410	2649	0.0070035	0.99375
1410	2656	0.0615308	0.99312
1410	2664	0.00350175	0.994185
1410	2675	0.022011	0.994873
1410	2682	0.02001	0.994831
1410	2686	0.0010005	0.995509
1410	2727	0.024012	0.997038
1410	2778	0.0010005	0.999503
1410	2780	0.00050025	0.999648
1410	2781	0.00050025	0.99972
1420	23	0.00350175	0.856965
1420	234	0.107054	0.861234
1420	1262	0.030015	0.914401
1420	1413	0.106553	0.908058
1420	1545	0.0245123	0.935929
1420	1597	0.253127	0.930096
1420	1670	0.110555	0.932828
1420	2018	0.0990495	0.96198
1420	2321	0.008004	0.977088
1420	2392	0.022011	0.977873
1420	2397	0.050025	0.980575
1420	2615	0.0295148	0.990653
1420	2649	0.00650325	0.99236
1420	2656	0.0735368	0.991665
1420	2664	0.0010005	0.993555
1420	2675	0.034017	0.99334
1420	2682	0.006003	0.994024
1420	2727	0.0215108	0.996474
1420	2781	0.00350175	0.998594
1420	2798	0.00050025	0.999716
1420	2801	0.00150075	0.999779
1420	2802	0.00450225	0.999814
1420	2803	0.0010005	0.999816
1420	2806	0.0010005	0.999906
1420	2807	0.0010005	0.999908
1420	2808	0.0010005	1
1430	23	0.00150075	0.854569
1430	234	0.094047	0.859369
1430	1262	0.0170085	0.912033
1430	1413	0.107554	0.906289
1430	1545	0.0205103	0.936788
1430	1597	0.243122	0.928439
1430	1670	0.107554	0.931369
1430	2018	0.0930465	0.962268
1430	2321	0.004002	0.975768
1430	2392	0.0210105	0.976228
1430	2397	0.0425213	0.980489
1430	2615	0.0515258	0.989271
1430	2649	0.00550275	0.991374
1430	2656	0.064032	0.990393
1430	2675	0.0405203	0.992024
1430	2682	0.00450225	0.992575
1430	2727	0.026013	0.995368
1430	2781	0.0115058	0.997668
1430	2801	0.00450225	0.998871
1430	2802	0.0225113	0.998854
1430	2803	0.002001	0.998833
1430	2807	0.008004	0.998933
1430	2808	0.00350175	0.999029
1430	2809	0.0010005	0.999199
1430	2818	0.00250125	0.999549
1430	2822	0.0010005	0.999829
1440	234	0.0890445	0.856379
1440	1262	0.0325163	0.912406
1440	1413	0.104052	0.906121
1440	1545	0.0090045	0.936246
1440	1597	0.254627	0.927956
1440	1670	0.113057	0.929943
1440	2018	0.118059	0.96015
1440	2392	0.0195098	0.975608
1440	2397	0.0375188	0.979578
1440	2615	0.056028	0.988266
1440	2649	0.00950475	0.990415
1440	2656	0.0435218	0.989985
1440	2675	0.0290145	0.991105
1440	2727	0.0250125	0.994825
1440	2781	0.0190095	0.996475
1440	2801	0.0010005	0.998064
1440	2802	0.0135068	0.99794
1440	2803	0.0010005	0.997823
1440	2807	0.006003	0.997913
1440	2808	0.0030015	0.998211
1440	2818	0.0125063	0.998525
1440	2832	0.0010005	0.9994
1440	2835	0.0010005	0.999369
1440	2838	0.002001	0.99948
1450	234	0.0935468	0.855565
1450	1262	0.0355178	0.911216
1450	1413	0.0890445	0.905093
1450	1545	0.0115058	0.935641
1450	1597	0.235618	0.928086
1450	1670	0.084042	0.927998
1450	2018	0.169085	0.958754
1450	2392	0.032016	0.974684
1450	2397	0.0365183	0.978265
1450	2615	0.0625313	0.986735
1450	2649	0.028014	0.989419
1450	2656	0.032016	0.989291
1450	2675	0.0365183	0.989897
1450	2727	0.0185093	0.993525
1450	2781	0.012006	0.995983
1450	2802	0.00150075	0.996858
1450	2807	0.002001	0.996868
1450	2808	0.00150075	0.996855
1450	2818	0.0050025	0.997336
1450	2832	0.0030015	0.998201
1450	2835	0.0030015	0.998525
1450	2838	0.00250125	0.998445
1450	2859	0.0030015	0.999738
1450	2864	0.0010005	0.999771
1450	2867	0.0010005	0.999884
1450	2868	0.00050025	0.999919
1460	234	0.11906	0.856148
1460	1262	0.0345173	0.909496
1460	1413	0.0910455	0.904088
1460	1545	0.006003	0.93583
1460	1597	0.2001	0.926659
1460	1670	0.0985493	0.927657
1460	2018	0.16058	0.957546
1460	2392	0.0505253	0.974201
1460	2397	0.0250125	0.977821
1460	2615	0.0605303	0.986239
1460	2649	0.046023	0.987773
1460	2656	0.00450225	0.988215
1460	2675	0.0270135	0.988536
1460	2727	0.0145073	0.992898
1460	2781	0.0155078	0.995288
1460	2802	0.00050025	0.995964
1460	2818	0.00050025	0.996535
1460	2832	0.008004	0.99749
1460	2835	0.00450225	0.997286
1460	2859	0.0030015	0.998523
1460	2867	0.00550275	0.998766
1460	2868	0.0030015	0.999049
1460	2871	0.0030015	0.99904
1460	2872	0.00350175	0.999059
1460	2874	0.00050025	0.999248
1460	2875	0.00850425	0.998994
1460	2883	0.00050025	0.999545
1460	2884	0.00050025	0.999451
1460	2885	0.0010005	0.999558
1460	2892	0.00150075	0.999916
1460	2893	0.00150075	0.99991
1460	2894	0.0010005	1
1460	2895	0.00050025	1
1470	234	0.105053	0.856756
1470	1262	0.0330165	0.906979
1470	1413	0.0715358	0.90109
1470	1545	0.0090045	0.935693
1470	1597	0.225113	0.925881
1470	1670	0.127064	0.926121
1470	2018	0.150575	0.957935
1470	2392	0.0390195	0.97303
1470	2397	0.0195098	0.976984
1470	2615	0.0575288	0.985429
1470	2649	0.030015	0.986543
1470	2675	0.0205103	0.987348
1470	2727	0.00350175	0.991501
1470	2781	0.0265133	0.994051
1470	2832	0.0170085	0.996394
1470	2867	0.0155078	0.997855
1470	2868	0.0090045	0.998124
1470	2872	0.00950475	0.997849
1470	2875	0.0145073	0.99781
1470	2892	0.0030015	0.998864
1470	2899	0.00850425	0.999466
1470	2901	0.00150075	0.999594
1470	2902	0.00050025	0.999423
1470	2906	0.0010005	0.999571
1470	2908	0.002001	0.999606
1470	2915	0.00050025	1
1480	234	0.0755378	0.855155
1480	1262	0.0135068	0.905075
1480	1413	0.064032	0.89965
1480	1545	0.010005	0.934426
1480	1597	0.245123	0.92358
1480	1670	0.129565	0.924673
1480	2018	0.151576	0.956318
1480	2392	0.0475238	0.971963
1480	2397	0.00950475	0.97696
1480	2615	0.050025	0.984781
1480	2649	0.0285143	0.985855
1480	2675	0.024012	0.986606
1480	2781	0.0405203	0.992988
1480	2832	0.0245123	0.99553
1480	2867	0.00350175	0.997105
1480	2868	0.0250125	0.997433
1480	2872	0.018009	0.996891
1480	2875	0.018009	0.99648
1480	2892	0.00050025	0.997648
1480	2899	0.0030015	0.998425
1480	2902	0.00650325	0.998453
1480	2908	0.00150075	0.998801
1480	2919	0.002001	0.999104
1480	2926	0.0030015	0.999424
1480	2928	0.00050025	0.999703
1480	2929	0.00350175	0.999833
1480	2931	0.0010005	1
1480	2932	0.00050025	1
1490	234	0.0570285	0.854785
1490	1262	0.0090045	0.904141
1490	1413	0.0935468	0.898255
1490	1545	0.00850425	0.933383
1490	1597	0.289645	0.921318
1490	1670	0.131566	0.922356
1490	2018	0.141071	0.955537
1490	2392	0.038019	0.970519
1490	2397	0.0090045	0.976507
1490	2615	0.052026	0.983474
1490	2649	0.0385193	0.984995
1490	2675	0.00350175	0.985096
1490	2781	0.02001	0.99192
1490	2832	0.0165083	0.994584
1490	2868	0.0130065	0.996324
1490	2872	0.0115058	0.995605
1490	2875	0.0130065	0.995076
1490	2892	0.00350175	0.996474
1490	2899	0.00050025	0.997389
1490	2902	0.00050025	0.997429
1490	2908	0.00150075	0.99798
1490	2929	0.0070035	0.998793
1490	2931	0.012006	0.998805
1490	2940	0.00150075	0.999213
1490	2943	0.00350175	0.999516
1490	2946	0.00350175	0.999488
1490	2947	0.0070035	0.999509
1490	2951	0.00550275	0.999619
1490	2952	0.00050025	0.99973
1490	2953	0.0050025	0.999719
1490	2955	0.002001	0.999759
1490	2960	0.0010005	1
1490	2962	0	1
1490	2964	0.00050025	1
1500	234	0.06003	0.853028
1500	1262	0.0145073	0.904838
1500	1413	0.078039	0.896942
1500	1545	0.0090045	0.931585
1500	1597	0.296648	0.919058
1500	1670	0.142571	0.922005
1500	2018	0.148074	0.953888
1500	2392	0.0210105	0.96912
1500	2397	0.00450225	0.976106
1500	2615	0.0595298	0.982949
1500	2649	0.0190095	0.98377
1500	2675	0.00550275	0.983843
1500	2781	0.0230115	0.990845
1500	2832	0.004002	0.993079
1500	2868	0.0275138	0.995044
1500	2872	0.012006	0.994793
1500	2875	0.0195098	0.993901
1500	2892	0.00050025	0.995579
1500	2908	0.00150075	0.996974
1500	2929	0.0030015	0.998051
1500	2931	0.0130065	0.997765
1500	2940	0.0110055	0.998346
1500	2943	0.00150075	0.998679
1500	2947	0.002001	0.998398
1500	2951	0.00750375	0.998563
1500	2953	0.004002	0.99859
1500	2955	0.00250125	0.998918
1500	2964	0.0010005	0.99904
1500	2967	0.002001	0.999171
1500	2975	0.00050025	0.999514
1500	2977	0.00150075	0.999591
1500	2978	0.00150075	0.999713
1500	2979	0.00050025	0.999718
1500	2981	0.0010005	0.999774
1500	2984	0.00050025	0.999915
1500	2986	0.0010005	1
1510	234	0.0825413	0.852945
1510	1262	0.006003	0.903556
1510	1413	0.127064	0.895961
1510	1545	0.00450225	0.930465
1510	1597	0.281141	0.916339
1510	1670	0.0955478	0.921245
1510	2018	0.146573	0.95359
1510	2392	0.0235118	0.968528
1510	2397	0.002001	0.975136
1510	2615	0.036018	0.982346
1510	2649	0.0235118	0.983103
1510	2675	0.006003	0.982121
1510	2781	0.0445223	0.989723
1510	2832	0.00350175	0.992263
1510	2868	0.0355178	0.993936
1510	2872	0.00250125	0.993655
1510	2875	0.022011	0.9931
1510	2892	0.00450225	0.994564
1510	2931	0.0030015	0.996801
1510	2940	0.0105053	0.997306
1510	2947	0.00050025	0.997541
1510	2951	0.0125063	0.997603
1510	2955	0.016008	0.99785
1510	2967	0.0030015	0.99815
1510	2977	0.002001	0.998439
1510	2999	0	0.999559
1510	3006	0.00250125	0.999894
1510	3008	0.00050025	0.999901
1510	3010	0.0010005	1
1510	3011	0.00050025	1
1510	3012	0.00050025	1
1510	3014	0.0010005	1
1520	234	0.0545273	0.853709
1520	1262	0.0010005	0.900594
1520	1413	0.137569	0.894931
1520	1597	0.291146	0.915765
1520	1670	0.126063	0.920095
1520	2018	0.152076	0.951579
1520	2392	0.012006	0.967245
1520	2397	0.0125063	0.974798
1520	2615	0.0235118	0.98131
1520	2649	0.0175088	0.980949
1520	2675	0.006003	0.981438
1520	2781	0.052026	0.988276
1520	2868	0.0495248	0.993114
1520	2872	0.004002	0.991671
1520	2875	0.00850425	0.992393
1520	2892	0.00450225	0.993294
1520	2940	0.004002	0.996215
1520	2951	0.0115058	0.996166
1520	2955	0.002001	0.996685
1520	2967	0.0070035	0.997144
1520	3010	0.0050025	0.999034
1520	3017	0.00450225	0.999218
1520	3018	0.00550275	0.99932
1520	3022	0.00450225	0.999359
1520	3027	0.00050025	0.999684
1520	3028	0.0010005	0.999811
1520	3032	0.0010005	0.999893
1520	3034	0	1
1520	3035	0.0010005	1
1520	3036	0.00050025	1
1530	234	0.048024	0.852691
1530	1413	0.106053	0.8938
1530	1597	0.35918	0.914934
1530	1670	0.13957	0.917969
1530	2018	0.138569	0.951619
1530	2392	0.016008	0.965788
1530	2397	0.004002	0.973504
1530	2615	0.0325163	0.980135
1530	2649	0.0255128	0.979294
1530	2675	0.0030015	0.979829
1530	2781	0.048024	0.987385
1530	2868	0.0270135	0.992221
1530	2872	0.006003	0.990604
1530	2875	0.008004	0.991035
1530	2892	0.00050025	0.99196
1530	2940	0.00250125	0.995198
1530	2951	0.00850425	0.994976
1530	2967	0.006003	0.996208
1530	3010	0.0030015	0.998003
1530	3017	0.0050025	0.998088
1530	3018	0.006003	0.99858
1530	3022	0.0050025	0.998369
1530	3049	0.0010005	0.99979
1530	3052	0.00050025	1
1530	3053	0.00050025	1
