Generation number	Allele number	Frequency	Activity
9100	-3	0	0.512375
9100	1789	0.647824	0.760143
9100	1809	0.226613	0.834378
9100	1835	0.115558	0.903199
9100	1848	0.0105053	0.948939
9110	-3	0	0.511815
9110	1789	0.596298	0.752784
9110	1809	0.253127	0.827944
9110	1835	0.14007	0.900079
9110	1848	0.0110055	0.944795
9120	-3	0	0.511314
9120	1789	0.674337	0.744798
9120	1809	0.202101	0.821159
9120	1835	0.115058	0.89465
9120	1848	0.0090045	0.940065
9130	-3	0	0.510053
9130	1789	0.643322	0.738541
9130	1809	0.243122	0.815201
9130	1835	0.108554	0.888826
9130	1848	0.0050025	0.93468
9130	1874	0.00050025	1
9140	-3	0	0.509197
9140	1789	0.667834	0.729949
9140	1809	0.217609	0.809861
9140	1835	0.108054	0.885164
9140	1848	0.00450225	0.929629
9140	1874	0.00250125	0.994824
9150	-3	0	0.510023
9150	1789	0.646823	0.720185
9150	1809	0.261631	0.805276
9150	1835	0.0830415	0.880276
9150	1848	0.00250125	0.92393
9150	1874	0.00050025	0.989789
9150	1876	0.00150075	0.997091
9150	1877	0.00450225	0.998093
9160	-3	0	0.508855
9160	1789	0.623312	0.712485
9160	1809	0.301151	0.799629
9160	1835	0.076038	0.875183
9170	-3	0	0.510838
9170	1789	0.611806	0.701032
9170	1809	0.332166	0.795367
9170	1835	0.0565283	0.871856
9180	-3	0	0.507881
9180	1789	0.576788	0.691594
9180	1809	0.342671	0.788935
9180	1835	0.0810405	0.868774
9190	-3	0	0.50689
9190	1789	0.592796	0.687821
9190	1809	0.302151	0.784203
9190	1835	0.103552	0.861703
9190	1886	0.0010005	0.998065
9190	1887	0.0010005	1
9200	-3	0	0.504868
9200	1789	0.552776	0.681303
9200	1809	0.353677	0.778216
9200	1835	0.094047	0.856052
9210	-3	0	0.506284
9210	1789	0.454227	0.674578
9210	1809	0.478739	0.770696
9210	1835	0.0670335	0.85189
9210	1892	0.00050025	0.998623
9220	-3	0	0.505756
9220	1789	0.418709	0.668786
9220	1809	0.509255	0.765437
9220	1835	0.0695348	0.846857
9220	1892	0.0010005	0.993584
9220	1894	0.002001	0.999029
9230	-3	0	0.505705
9230	1789	0.404202	0.660211
9230	1809	0.470235	0.761154
9230	1835	0.115558	0.843616
9230	1894	0.0070035	0.993751
9230	1895	0.00150075	0.998994
9230	1896	0.002001	0.999464
9240	-3	0	0.503931
9240	1789	0.422711	0.654175
9240	1809	0.462731	0.752624
9240	1835	0.109055	0.840007
9240	1894	0.004002	0.988835
9240	1896	0.002001	0.994194
9250	-3	0	0.504582
9250	1789	0.43922	0.648755
9250	1809	0.432216	0.747235
9250	1835	0.116058	0.83402
9250	1894	0.0030015	0.983198
9250	1896	0.006003	0.989154
9250	1899	0.004002	0.997183
